Src,Time,Rank,Val
华为,2021-09-13,1,自己定位系统不完善，天猫自家物流说没有详细信息，导致一系列麻烦，其他物流都能送就天猫物流不行，体验感越来越差
华为,2021-09-13,1,总是搜不到自己想要的东西，乱推荐。没之前 好用
华为,2021-09-12,3,收藏店铺的分类能不能再细分一些。太大类了，所以关注了也只是躺在收藏夹里，压根不会再去翻动那些个店铺
华为,2021-09-12,1,淘宝账号找不回来了，一脸懵逼，之前是支付宝登录的，还是用支付宝登录，结果就变成了新账号，什么东西都清空了？我让朋友把我的淘宝号码发给我，我重新验证，发现变成了别人的淘宝.我那淘宝上还有我的家人的地址信息，现在怎么回事？这样多危险
华为,2021-09-12,2,老是提示定位失败
华为,2021-09-12,1,一定要手机验证码才可以登录
华为,2021-09-12,1,卡的直接出不来东西得过个五六分钟才出图片
华为,2021-09-12,1,好气啊！今天才知道淘宝一点隐私都没有，店家完全可以看到我所有的浏览记录、购物、评价…
华为,2021-09-12,1,有人使用我的手机号码购物，投诉也没用，烦不胜烦，淘宝也不管管
华为,2021-09-12,1,还是换回原来的界面吧，新版本体验太差了，而且有时候加载不出来图片，切换下一个商品特别卡，新界面花里胡哨的，以前的界面就挺好的。
华为,2021-09-12,1,无语了，我手机号用的好好的，突然强制让我换绑定的手机号，我就这一个还能换成哪个，客服也解决不了，问了两天，昨天说没办法让我换，问客服，一直让我换，今天又问，要一堆我的信息，身份证号，银行卡号，手机号，这些能随便给的吗？无语死，现在还是没结局！还看我给不给这些信息，这东西我敢给吗？
华为,2021-09-12,1,一星都不想给，用了这么多年淘宝，就因为退了几件不合适的衣服被限制购买运费。恶心。干脆规定买了不能退吧。
华为,2021-09-12,3,为什么看不到商品库存啊！求求了大哥。优化下鸿蒙叭
华为,2021-09-12,2,为什么付款不能用微信支付了，只能用支付宝和银行卡
华为,2021-09-12,1,客服很坑，商家与商家勾结，买到假货等问题迟迟得不到解决。
华为,2021-09-12,5,购物车满120就不行了，希望给大点空间
华为,2021-09-12,1,现在的淘宝也开始坑人了，什么乱七八糟的东西也可以放平台上坑人
华为,2021-09-12,3,建议开通微信支付，再弄个大字体模式。
华为,2021-09-12,1,一直以你们为生活中心！你们一次一次欺骗我，你们的管理太差劲了，真的不敢在相信你们，买货都不发货，他们都不管？真是服了你们了
华为,2021-09-12,2,卡卡卡！一到夜里页面都打不开！
华为,2021-09-12,1,最近很卡，建议检查一下服务器
华为,2021-09-11,1,为什么有些东西时间长了不能评价？我觉得买了没评价过的，怎么也得保留一次可以评价的机会吧？
华为,2021-09-11,4,淘宝里面的所有消息，为什么不能像微信或者QQ一样一键清除？一条一条地删除好浪费我的时间！
华为,2021-09-11,1,这个版本超级不方便
华为,2021-09-11,1,怎么把里面的斗地主卸载了，懒得一笔
华为,2021-09-11,1,商家发错货不故意不退款 淘宝客服还没什么用 等了5.6天意思让我们继续等 那要这个客服什么用？
华为,2021-09-11,1,在上面买了一个书包，买来安全扣坏的，找客服，客服说退货，结果两天不给退，让客服介入后，同意退款了，商家不给地址，寄不回去，最差的购物了，客服不回，平台让等，等了好几天了
华为,2021-09-11,1,深色模式都不支持，不知道…是那面软件适配工作没做好，真烦人！
华为,2021-09-11,1,一颗星都不想给。莫名其妙禁言用户，急需买的东西买不了。
华为,2021-09-11,2,退款申请界面怎么不出来？
华为,2021-09-11,1,什么时候能会员名？一串数字谁记得住。
华为,2021-09-11,1,省钱消消乐，用金币什么的买了增加15个体力，然后吧，按道理能玩三次，结果只有两次，每次都被坑掉五个，真的醉了，不玩了，体验感极差，印象很不好！
华为,2021-09-11,1,卡死了，都进不去
华为,2021-09-11,1,搜索商品一直出不来，我还以为只有我是这样
华为,2021-09-11,1,每次都是翻着翻着商品，然后卡的动不了，还能不能干啦？？？
华为,2021-09-10,1,申请退款后为什么客服三天才介入，等你介入都收到货
华为,2021-09-10,1,把我货物搞没了，一个退款就没了，真的牛
华为,2021-09-10,2,运行有点卡顿 8g  mate40pro+
华为,2021-09-10,1,总是提交不了订单
华为,2021-09-10,1,淘宝里的评价为什么只能显示180天以内的？？！为什么不全部公开？难道商品的质量会在180天之后不同吗？？想看真实评论可太难了，平台对商家保护可太好了
华为,2021-09-10,2,服了，大部分店铺根本进入不了会员中心，退不了店铺会员……
华为,2021-09-10,1,第一次给差评，更新以后巨丑好嘛！抽也就算了，对于曲屏来说那一排简直大雷，稍微不注意就碰到，无语了真的，以前看详情直接下拉不方便吗请问？？？非要点一下是为了什么？？？？？？？？？？
华为,2021-09-10,1,说实话想给0分，用了这么多年一年比一年体验更差，商品问题和物流问题打给客服就是推托说无法处理，叫我自己想办法联系，我要什么都能自己处理还用淘宝干嘛？
华为,2021-09-10,1,我今天看信息才知道你们淘宝一个月把我扣了5.8扣了3百多天你们是骗子
华为,2021-09-10,1,太差了太差了，真的服务态度差，问题每次都得不到好的解决，连续买了两次东西快递都给我停滞了？服务态度还极差，别说这一星我都不想给
华为,2021-09-10,1,更新之后好难受啊，首页点击商品根本进不去，真的很难受，淘宝你看到了吗？赶紧改回来吧
华为,2021-09-10,2,别更新了……越更越难用 现在的推荐页面丑的要死
华为,2021-09-10,1,能不能优化一下，卡的要死！！！一打开别的软件也跟着卡，很降低购物欲我说！！！
华为,2021-09-10,1,为啥我不能用云闪付支付呢？
华为,2021-09-10,1,"1.强制使用支付宝，不支持其他方式支付
2.没有鸿蒙版"
华为,2021-09-10,3,用户建议：能否在店铺收藏中设置“自定义分类”功能，很多年来我收藏了上千家店铺，而店铺与店铺的风格不同，喜欢程度不同，查找起来很不方便，虽然有特别关心功能和系统的大类分类，但是还是不太能满足需求，希望能够采纳。
华为,2021-09-10,1,账号数据自动清空了
华为,2021-09-09,1,物品单一，样式也是如此，搜一个标题这个也是，那个也是，殊不知别人不知道有你这件衣服似的 想卸载了
华为,2021-09-09,1,有BUG吧  为什么淘宝直播间分享的优惠券看不着
华为,2021-09-09,1,好丑的页面！而且非常不方便！！！！
华为,2021-09-09,1,最近咋这么卡，烦人
华为,2021-09-09,1,开始还以为是我网络问题，首页和很多都卡白刷不出来，但是点击还是可以下一步，重装清理都不行。不知道是针对鸿蒙系统负优化或者这个版本问题。其他的购物app都是正常的，淘宝这是要把我们都赶走不让用了吗？
华为,2021-09-09,1,这两年越来越不负责了 真无语商家延长发货就算了。物流停滞也不解决。真行啊
华为,2021-09-09,3,竖屏横屏打开显示比例都好难受，快优化一下平板使用吧
华为,2021-09-09,1,淘宝是对鸿蒙系统有什么意见 还是对华为用户有什么想法 这么久了一直卡顿 经常点了页面没有反应 能不能认真对待优化一下
华为,2021-09-09,2,平板不适用，字太大，无法完整显示！！！
华为,2021-09-09,1,淘宝图片有时候加载不出来，刷新也没有用
华为,2021-09-09,3,软件越来越大 使用越来越卡顿
华为,2021-09-09,2,我登不进去，想找客服解决一下，我点一下，他就跳到登录的页面，怎么都登登不进去也不能找到客服？无语
华为,2021-09-09,1,天天崩天天崩 你们系统维护不能干别干了
华为,2021-09-09,2,为什么每次返回都回到最顶端，怎么关闭这个功能
华为,2021-09-09,1,批量退款能不能回来！！！
华为,2021-09-09,1,批量退款能不能回来！！！
华为,2021-09-09,1,怎么又看不到库存了，只显示有货，
华为,2021-09-09,4,新版本一点不好，收藏星变成黑色的，非常不好
华为,2021-09-09,2,越用越卡，点开个商品要空白页等十几秒…买东西的欲望瞬间没了
华为,2021-09-09,1,深色模式都不支持，不知道…你是那面软件适配工作没做好，真烦人！
华为,2021-09-08,4,有时候看一家店的东西 好不容易看到中间部分了，一下子闪退 真让人崩溃！
华为,2021-09-08,2,"界面越搞越不简洁了，无语😑😑😑😑
花里胡哨的"
华为,2021-09-08,3,版本不好用，在首页打开商品，没法看详情，没有之前界面方便
华为,2021-09-08,2,为什么要有自动开启淘友圈啊！！！买的东西都自动分享！！！
华为,2021-09-08,1,商户随便获取用户信息，一到淘宝活动，都有上十条各店铺的营销短信
华为,2021-09-08,1,现在淘宝为什么变差了，里面的商户都不说话吗，直接退款？还存在产品图片和实物不符的情况
华为,2021-09-08,1,淘宝快完蛋了越更新越卡，前面还有一个老长的广告关不了，恶心人了。
华为,2021-09-08,2,新版淘宝看不见好评、中评、差评了，以为这样就能讨好商家挽回颓势吗？你们不肯对商家少吸血，还得罪消费者，只能每况愈下了。
华为,2021-09-08,1,现在的推荐页面好难用，赶紧恢复以前的叭，难用死了
华为,2021-09-08,1,啥时候能出一个不推荐的界面，老是推荐真烦
华为,2021-09-08,2,新版本不好用，还不如不改，收藏了商品没法选收藏夹
华为,2021-09-08,1,怎么刷新图片很难啊，总是这样。卸了重新下也是这样。清除缓存吧还这样。总是空白页。气死我了。
华为,2021-09-08,4,不知道为什么反应速度越来越慢，后台也慢，是很多人反映
华为,2021-09-08,2,我都弄了十几遍验证码了，可是还是没有发过来，气死我了。
华为,2021-09-08,1,合作的快递公司都不管管嘛，不送到家就算了，也能理解，送到别的小区就过分了吧，取个快递拔山涉水啊，还用淘宝干嘛，还不如去超市了，做的越大漏洞越多。
华为,2021-09-08,1,越来越难用了，强制整一个淘友圈的功能微，让我这种强迫症去又去不掉，又不想使用。
华为,2021-09-08,3,淘宝直播的悬浮窗每次切换APP就自动退出
华为,2021-09-07,1,推荐页面没有之前的方便，还是喜欢以前的版本
华为,2021-09-07,1,为什么无缘无故清空所有记录
华为,2021-09-07,2,更新之后，一直很卡，是因为最近的系统活动吗？还是直播也卡链接，打开也卡什么都卡，还闪退。什么情况？？？？？？？
华为,2021-09-07,3,淘宝账号不能修改，有点遗憾
华为,2021-09-07,3,微淘都看不到了，还是不要搞这些花里胡哨的东西，原来的页面就挺好的呀。
华为,2021-09-07,1,求你们别更新了，越更新越难用，搞得花里胡哨的，
