Src,Time,Rank,Val
OPPO,2021-07-29,2,会员价要30块钱，打劫呢？？？
OPPO,2021-07-29,5,很好什么电视剧都能看
OPPO,2021-07-29,1,营销号和盗视频的…官方不管，还愈发猖狂＠(￣-￣)＠
OPPO,2021-07-28,4,我觉得优酷有个缺点就是自己的弹幕不能点进去，不能像其他的弹幕那样点开就能点赞什么的，有时候想看看自己的弹幕有几个赞👍都不行😖
OPPO,2021-07-28,3,挺好的就是得开会员
OPPO,2021-07-28,5,用着很棒，VIP什么都能看强烈推荐
OPPO,2021-07-28,5,山河令yyds
OPPO,2021-07-28,1,看个熊出没也要vip
OPPO,2021-07-28,5,我也不知道 反正一直听别人说的，很好用 有的时候还能免费ip
OPPO,2021-07-28,5,还不错，推荐大家使用
OPPO,2021-07-28,1,没用过的手机号竟然泄露个人信息了，不知道app泄露，优酷这锅你就背吧，
OPPO,2021-07-28,1,差评，乱扣钱，坑人
OPPO,2021-07-28,1,我明明没有开青春模式，他老是给我直接就跳成青春模式。
OPPO,2021-07-28,1,我的手机跟网络都没问题，看爱奇艺跟腾讯也都没问题，但是到了优酷这里就卡的要死，一集电视剧都卡十几回，要不是想看的电视其他影视没有版权的话。体验感真的很不好
OPPO,2021-07-28,5,最近一个活动0.1元会员七天，我买了但是没有发现一个隐含的条件七天到期后续费3个月，这就是营销的手段么？只能说以后都不会再用优酷了
OPPO,2021-07-28,2,到底是你有问题还是我有问题？看个视频闪退5、6次 是要干嘛？？在那好好的 给我闪退？进去又闪退？搞谁心态呢？
OPPO,2021-07-27,5,喜欢感觉挺好的呀
OPPO,2021-07-27,1,优酷视频，最好的可以容纳各种申比盗视频机器人的平台，而且也不去管，很好，而且里面的有些剧在其他平台上付费的优酷视频里面居然能直接在其他人的二次上传下居然能免费观看，真不错啊！
OPPO,2021-07-27,5,666😃😃😃
OPPO,2021-07-27,1,一毛钱7天会原，自动包季，还不让退，垃圾软件
OPPO,2021-07-27,1,一直闪退真的很烦。建议不要下载。
OPPO,2021-07-27,4,就有些要vip，整体很nice.
OPPO,2021-07-27,1,就返回一下，广告又重新出来了
OPPO,2021-07-27,5,很好的，有了VIP啥都能看推荐优酷视频。
OPPO,2021-07-27,1,烦死了，明明网络特别好，就看优酷卡，打开就卡，慢死了，就连广告也卡，换下一个广告还停 真的烦
OPPO,2021-07-27,1,破软件，烦死人了
OPPO,2021-07-27,1,卡死了，卡死了卡死了
OPPO,2021-07-27,1,现在怎么老是卡屏，什么情况
OPPO,2021-07-27,1,真的简直太无语
OPPO,2021-07-26,4,真的太给力了，解决了我的燃眉之急，帮了我大忙，非常感谢，喜欢哦。
OPPO,2021-07-26,1,一直没有网络连接
OPPO,2021-07-26,5,这个应用真的非常好！
OPPO,2021-07-26,2,看一集电视剧老是卡顿，无语了，软件有待提高
OPPO,2021-07-26,3,进去登陆不了  显示系统繁忙  请求快点修复
OPPO,2021-07-26,5,没有vip能不能看喜洋洋与灰太狼次战时代。
OPPO,2021-07-26,2,真的好卡啊，每次准备看电影都黑屏，闪退
OPPO,2021-07-26,5,什么都别说，用就对了
OPPO,2021-07-26,1,总是闪退，能不能尽快修复一下这个bug
OPPO,2021-07-26,1,为什么不能微信支付？我要看春春子！
OPPO,2021-07-26,5,挺好的一个软件
OPPO,2021-07-26,1,你们这个是我用过最垃圾的东西了。有些不仅看不到。有些还要钱。爱奇艺那些都比你们好嘛。
OPPO,2021-07-26,5,力量一无所知上车
OPPO,2021-07-26,3,什么东西？一大堆都搜不到，要么就是预告，新白娘子传奇都没有
OPPO,2021-07-26,4,非常流畅！大力推荐！
OPPO,2021-07-26,5,流畅，便利，清晰，用来追剧挺好的。直接一个五星好评哈哈哈
OPPO,2021-07-26,1,几乎所有电视剧都要钱，黑心商家，几年前的电影都要钱。建议不要下载。还没有腾讯视频芒果TV好。
OPPO,2021-07-26,5,为了看明日要播出的玉楼春而下载的，哈哈哈，期待春春子
OPPO,2021-07-26,4,为了玉楼春下载的挺好
OPPO,2021-07-26,5,非常好用，但是可能有些独播的看不了
OPPO,2021-07-26,1,突然发现以前的剧点开播放，还能插今年最新vivo的广告，这个会员就是笑话
OPPO,2021-07-26,5,优酷简直棒极了！
OPPO,2021-07-25,1,啥玩意天天防沉迷的
OPPO,2021-07-25,5,太好用了，爱了爱了
OPPO,2021-07-25,5,喜欢看火影的可以下载
OPPO,2021-07-25,2,到底是你有问题还是我有问题？看个视频闪退5、6次 是要干嘛？？在那好好的 给我闪退？进去又闪退？搞谁心态呢？
OPPO,2021-07-25,2,看个综艺 一卡一卡的 都不能好好看跳舞了
OPPO,2021-07-25,4,都挺好的就是充VIP不能用微信
OPPO,2021-07-25,1,垃圾玩意，给你一星都是给你脸了
OPPO,2021-07-25,1,优酷 我真的服了你 你现在版权下这么多 还说要跟霹雳霹雳对刚 算我求你 把你版权弄好再去搞那些花里胡哨的行吗 上半年能看的东西下半年就下架 无语
OPPO,2021-07-25,1,一堆人盗视频，还让人活?
OPPO,2021-07-25,5,太好了，啥都能看！我全家人都用👍👍👍
OPPO,2021-07-25,5,嗷，有一些真的在其他软件搜不到，这个可以
OPPO,2021-07-25,5,好东西，你值得拥有优酷vip。
OPPO,2021-07-25,5,很好用!可以免费领会员!
OPPO,2021-07-25,2,总是闪退就离谱
OPPO,2021-07-25,5,《神探狄仁杰第四部》为什么看着看着就没有了？辜负我多年的会员了!
OPPO,2021-07-25,1,搬运的人太多了
OPPO,2021-07-25,5,优酷能免费领一个月会员，看火影没问题
OPPO,2021-07-25,1,"一点都不好，卡退不小心按到了就得重新看广告，广告还很长，一颗都不想给。
大家千万别下这个东西"
OPPO,2021-07-25,5,这个不错的哦，内容丰富，这个简直太完美了，很赞
OPPO,2021-07-25,1,我作为一个b站人，看到他们居然没经过作者同意就搬这种行为真可耻
OPPO,2021-07-25,4,我为了看我的邻居长不大
OPPO,2021-07-24,5,为了看火影下的，虽然要VIP，但也不是什么大事，充一下就好了，毕竟火影已经免费那么久了，yk还是很良心的
OPPO,2021-07-24,4,这个软件是挺好的但是有一个缺点就是要VIP
OPPO,2021-07-24,1,广告真不是一般的多，不小心退了一下直接重新看广告……，无语
OPPO,2021-07-24,5,非常好看。视频清醒
OPPO,2021-07-24,1,一星都不想给体验感极差，卡的要死，其他软件都不卡就优酷卡死
OPPO,2021-07-24,1,太差了，为了看一个电影，连续充了两个会员，明明都充了一个，还放不出来，非要把第二个充了才放的出来
OPPO,2021-07-24,5,太好用了，用它看你微笑时很美，简直牛逼。
OPPO,2021-07-24,1,为什么不能看奥运会
OPPO,2021-07-24,5,好用到我想三天了。
OPPO,2021-07-24,1,投屏为什么投上去几秒钟就没了
OPPO,2021-07-24,1,十几个人不到一年盗了B站的32万多个视频，要说这没有优酷的支持我不信，盗了视频还反咬一口，下架B站的一些二创视频还说没有版权，笑死，自己搬运了其他平台的视频，比如说腾讯视频爱奇艺，不然你以为其他平台的视频都要付费，优酷不用呢？人家辛辛苦苦花了几天几夜的时间做一个视频，你花一会就盗了，粉丝还比原创高。就好像你花几个月写好了暑假作业，结果你同桌马上抄走，还跟老师说你抄他的，你气不气？像这种ex的平台就应该下架
OPPO,2021-07-24,3,现在怎么老是闪退
OPPO,2021-07-24,3,看着电视剧呢为什么老是重启？
OPPO,2021-07-24,1,无语，我不就忘了关自动续费嘛，而且还是刚刚扣的，凭什么不能退
OPPO,2021-07-24,1,Vip根本不能用在优酷里边儿，他就根本不能用，个人推荐不好，不要去下载。
OPPO,2021-07-24,1,自动续费会员未经本人允许，电话服务态度极差
OPPO,2021-07-24,5,我家老龚的许多剧都在这里播，就很优秀
OPPO,2021-07-23,4,为了看微微下的
OPPO,2021-07-23,1,优酷一起看功能没了，把这个app打入冷宫。
OPPO,2021-07-23,1,"抄袭双标，置之不理。
不必多言，懂得都懂。"
OPPO,2021-07-23,2,昨天刚更完，今天又要更
OPPO,2021-07-23,1,《你抄袭时很美》吐了
OPPO,2021-07-23,5,感觉特别好登陆就送四天会员
OPPO,2021-07-23,5,火影忍者yyds
OPPO,2021-07-23,5,很好，还可以投屏
OPPO,2021-07-23,5,开过四次VIP，本人很推荐
OPPO,2021-07-23,1,一颗星都不想给
OPPO,2021-07-23,5,这个优酷特别好用，强力推荐你们下载这个软件，别的软件看不了的，在折个软件里面都可以看！
OPPO,2021-07-23,5,下载看那个喜羊羊的 哈哈哈
OPPO,2021-07-23,5,这世界很酷，不忘初心
OPPO,2021-07-22,1,自动续费会员未经本人允许，电话服务态度极差
OPPO,2021-07-22,1,播放广告时故意中断，诱使别人充值。
OPPO,2021-07-22,5,白漂飞舞之处，火影生生不息。
OPPO,2021-07-22,1,很差，我登录的时候验证码根本收不到，什么破东西
OPPO,2021-07-22,1,人物说话和字幕完全不匹配
OPPO,2021-07-22,5,强力推荐这个优酷是真的好用。
OPPO,2021-07-22,1,真的是前两天还能看，后两天就不能看了，都登都登不进去
OPPO,2021-07-22,5,别的软件不能看的它都能看挺好的推荐
OPPO,2021-07-22,1,一星都不想给体验感极差
OPPO,2021-07-22,5,挺好的，推荐推荐
OPPO,2021-07-22,5,阮辉哥傻瓜努力！
OPPO,2021-07-22,5,没什么，就觉得好用，诶，就顶
OPPO,2021-07-22,5,还行，希望能给我们带来更多更精彩的剧
OPPO,2021-07-22,5,"还没有使用。
你我本无缘，全靠我韬韬！"
OPPO,2021-07-22,5,真的太好用了，想看的电视剧几乎都有
OPPO,2021-07-22,5,你我本无缘 全靠山河令
OPPO,2021-07-21,1,为啥守护甜心第一季看不了了，只有后面两季才看得了，根以前完全不一样了
OPPO,2021-07-21,1,双标侵犯他人版权
OPPO,2021-07-21,5,非常给力推荐大家
OPPO,2021-07-21,1,破软件什么破东西
OPPO,2021-07-21,5,好看的电影很多
OPPO,2021-07-21,3,优酷啊优酷，你的vip资源有点少吧，我为了看《冰糖炖雪梨》充的，结果看完之后没有我想看的了，全在腾讯…
OPPO,2021-07-21,1,里面太多营销号 ，盗视频的也不管 ，还威胁他人 。一直从各大平台盗窃视频 ！！！
OPPO,2021-07-21,1,看到条评论，说优酷盗视频应该找作者，我想请问一下，优酷的视频侵权申诉机制能不能去了解一下？只能原作者申诉，其他人不能帮原作者申诉。
OPPO,2021-07-21,1,VIP，到期的时候下载的VIP电影老是看不了，看到六分钟他就自动暂停，真的是一星也不想给
OPPO,2021-07-21,1,为什么这么卡？
OPPO,2021-07-20,1,什么破东西啊，登录还一定要绑定手机号，买个会员还没有QQ微信支付，真的是，我手机问题吗，下个视频软件生一肚子气
OPPO,2021-07-20,1,我都无语，登上之后退出，再次登录都一直登不上了，我试了好多次都登录不上，从来没有这么无语过
OPPO,2021-07-20,5,你我本无缘，全靠乐华12周年 王一博冲！💚💚💚
OPPO,2021-07-20,5,可以，我觉得还行。
OPPO,2021-07-20,1,奉劝大家没购买会员，因为看着看着就不更新了，搞什么超前点播3元一集。你认为值得吗？呵呵…平台想钱想疯了
OPPO,2021-07-20,1,怎么回事 点什么都是访问拒绝 看个电视剧 总是不消停.
OPPO,2021-07-20,5,为童谣小姐姐而来！
OPPO,2021-07-20,1,真好笑，有vip还还不能跳过广告，要它做什么，还有哪么多的营销号盗视频，我只想给你个五星好评，分期付款
OPPO,2021-07-20,1,五星好评 分期付款
OPPO,2021-07-20,1,真厉害，从别的地方搬运的视频，举报没用
OPPO,2021-07-20,1,什么都没有真要把我笑死
OPPO,2021-07-20,1,欺诈消费者?弄了个轻享会员，也没好好看看就直接充了会员，退钱也不给退，就这?
OPPO,2021-07-20,1,无语了，为了我爱豆还充了会员，老是闪退怎么回事，别的软件都不卡就你卡，真的无语死了
OPPO,2021-07-20,1,有会员还把广告硬插进去，那么多用户也不用吃相这么tx吧
OPPO,2021-07-20,1,什么玩意，一点也不好
OPPO,2021-07-20,1,发布盗版视频严重，且管理不善。
OPPO,2021-07-20,1,太垃圾了吧，要不是最低一颗星不然一颗星也不给
OPPO,2021-07-20,1,垃圾！好多视频都是盗的还没人管！
OPPO,2021-07-20,5,真的是太好看了呀，斗罗大陆这种要VIP的他都不用
OPPO,2021-07-20,1,账号直接登不进去，我登腾讯都好好的，为啥这个就不行，，本来还想着充个会员再刷剧的，谁知道直接账号都登不进去
OPPO,2021-07-20,1,我看个觉醒年代，打开了跳过片头片尾却没有用，你们是也想让我觉醒后一气之下删除优酷吗？
OPPO,2021-07-20,1,用QQ登陆一直登不上去系统繁忙一直
OPPO,2021-07-20,5,好用  好啊好啊好看的电视剧
OPPO,2021-07-19,5,很好啊很好啊很好啊
OPPO,2021-07-19,5,你我本无缘，全靠乐华十二周年庆，来看wyb
OPPO,2021-07-19,5,为了看火影下的，虽然要VIP，但也不是什么大事，充一下就好了，毕竟火影已经免费那么久了，yk还是很良心的
OPPO,2021-07-19,5,这个优酷视频让我看到了我喜欢看到的剧
OPPO,2021-07-19,5,支持千玺的长安十二时辰！！！专门过来的，我的千玺呀 加油，未来可期！❤
OPPO,2021-07-19,3,有时画面会变模糊
OPPO,2021-07-19,5,你我本无缘，全靠乐华娱乐十二周年演唱会，范丞丞冲冲冲！！！
OPPO,2021-07-19,1,资本的武器，给评
OPPO,2021-07-19,1,qq都登录不了垃圾软件
OPPO,2021-07-19,1,这个应用太好用了，所以五星分期付款吧！同不同意？
OPPO,2021-07-19,1,什么鬼一直闪退
OPPO,2021-07-19,1,看电视看到一半突然间老是卡然后就闪退了无语
OPPO,2021-07-19,4,个人感觉内存占用严重。希望能将界面设计的更加优美些。影视资源很充足。
OPPO,2021-07-19,1,平白无故扣我钱 还不退换，垃圾软件
OPPO,2021-07-19,5,真的很好，别的地方都VIP只有优酷可以看，比什么都好，爱了优酷。
OPPO,2021-07-19,5,力推，这个软件很好哦.
OPPO,2021-07-19,2,里面太多营销号了，其他平台上的很多视频都被优酷里的营销号和一些人给盗了
OPPO,2021-07-19,5,你们可以试一下 用来看你微笑时很美
OPPO,2021-07-19,5,你我本无缘，全靠乐华十二周年演唱会，期待大美女吴宣仪的情歌舞台啊！
OPPO,2021-07-19,1,垃圾玩意，看家具安装视频，点了链接竟然只有试看15秒，还要下载才能看？
OPPO,2021-07-19,2,有很多剧都搜不到，例如我的同桌又上热搜了。有VIP也搜不到
OPPO,2021-07-19,4,感谢山河令和德云社吧，让我对你容忍度上升了不少
OPPO,2021-07-19,3,看了半天还有广告，需要VIP看不了。
OPPO,2021-07-19,4,你我本无缘，全靠我的邻居长不大，超级好看^ω^
OPPO,2021-07-19,1,最近打开软件总闪退，不知什么原因
OPPO,2021-07-19,1,吐槽不让吐，视频乱盗举报不简单，行，五星好评，分期支付。
OPPO,2021-07-19,5,真的可以免费看剧不卡顿而且画质非常清晰
OPPO,2021-07-18,5,所以只有我是为了来看jojo的吗？b站上面懒得看
OPPO,2021-07-18,4,优酷不需要充VIP太好了
OPPO,2021-07-18,1,版权越来越少，能看到的越来越少，一打开就都是神鬼魔怪的，扒坟掘墓的。。。
OPPO,2021-07-18,1,哎呀，真的太好用了，开了个会员，还要专门要我们给钱看电视，可真是太好了了呢
OPPO,2021-07-18,1,vip下载完的视屏正常都可以看，现在的离线视频，还要vip才能看，
OPPO,2021-07-18,5,好用！太太好用了。
OPPO,2021-07-18,1,吃相太恶心了，没见过这样的
OPPO,2021-07-18,5,太好了太好了爱啦爱啦
OPPO,2021-07-18,1,一颗星都不想给
OPPO,2021-07-18,3,好看是好看，只不过能看的电视剧太少了，希望。多更新一些电视剧。
OPPO,2021-07-18,1,一星好评~优酷值得~王一博值得~
OPPO,2021-07-18,3,前年下载来看柯南的，本来不用VIP，今年再看就需要了。幸好广告时间不长，再下载回来如果可以想冲个VIP了。
OPPO,2021-07-18,1,无语了，为了我爱豆还充了会员，老是闪退怎么回事，别的软件都不卡就你卡，真的无语死了
OPPO,2021-07-18,3,你我本无缘，全靠乐华十二周年，王一博老婆来了，我与夏风皆过客，惟愿博肖揽星河
OPPO,2021-07-18,3,还可以，唯独广告很多，经常卡着不动
OPPO,2021-07-18,1,我是刚才为原创主持公道的那个人，给你们说一下后续吧！优酷想让我修改一下我的评论！我为什么这么做？我还就不修改，明明是你优酷有错在先！说你一两句坏话还来气了。我跟你说你删我评论也没事儿，没有咱可以再发！我看是你优酷的耐心多，还是我的耐心多！我能跟你交战一辈子！你删我多少，我就发多少！到时看你敢不敢删了，我就随便说几句，你还生气( ´ﾟжﾟ｀ )。真是不知羞耻！你和某迷你世界一样，不会原创就会抄袭。可能你看到这条评论的时候，我上一条评论可能被删了。不过没关系，我有的是时间和他肛，他审核是吧？没用的！我都说过几遍了，我有的是时间和你中门对线！睡觉你睡不好，吃东西我看你一样没少。我翻译一下:你都抄那么多了，你还不知足！我看你这流量没少蹭啊！真是贪婪的人类呢！再见！
OPPO,2021-07-18,1,没有经过我本人的同意系统就自动续的会员我不接受
OPPO,2021-07-18,5,特别的好 ，电影都能搜到 。
OPPO,2021-07-18,2,充了VIP在里面看了动漫，非要去哔哩哔哩去看，还要充会员，国漫根本就在优酷里，看不了
OPPO,2021-07-18,5,你我本无缘   全靠乐华演唱会  王一博！
OPPO,2021-07-18,1,差得要死  流畅个锤子
OPPO,2021-07-18,5,你我本无缘，全靠乐华家族演唱会，黄明昊冲啊！
OPPO,2021-07-18,1,不能微信支付就很难受
OPPO,2021-07-18,1,要不是非要点星评论老子不都不稀给你点
OPPO,2021-07-18,1,不仅难打开，而且非常难用
OPPO,2021-07-18,5,不为别的，只为乐华的年会，超爱。。表白雯珺
OPPO,2021-07-17,4,你我本无缘，全靠一博牵
OPPO,2021-07-17,5,我只是为了看乐华12周年庆
OPPO,2021-07-17,5,你我本无缘全靠乐华十二周年 王那个啵冲冲冲！！！
OPPO,2021-07-17,1,我看视频看到了vip，但是不能看了。
OPPO,2021-07-17,5,很好👍👍👍优酷会员我就蹭优惠券，优惠券蹭没了借别人的会员🤣
OPPO,2021-07-17,3,你我本无缘，全靠乐华十二周年演唱会 ，王一博中呀！
OPPO,2021-07-17,5,你我本无缘，全靠乐华娱乐12周年。王一博冲呀！
OPPO,2021-07-17,5,你我本无缘，全靠我儿子tjz！冲冲冲！
OPPO,2021-07-17,5,"你我本无缘,全靠乐华十二周年演唱会   王一博冲啊"
OPPO,2021-07-17,1,不好，看直播有会员也不能看，必须掏钱买
OPPO,2021-07-17,3,所有的视频声音太小了，听不清楚
OPPO,2021-07-17,1,a32下载了根本点不开闪退
OPPO,2021-07-17,5,你我本无缘，全靠乐华十二周年演唱会，期待大美女吴宣仪的情歌舞台啊！
OPPO,2021-07-17,5,你我本无缘，全靠王一博
OPPO,2021-07-17,5,你我本无缘，全靠乐华娱乐十二周年庆    王一博冲冲冲！！！
OPPO,2021-07-17,1,烂到极点，这是什么烂软件啊
OPPO,2021-07-17,5,你我本无缘，全靠乐华十二周年家族演唱会 程潇冲冲冲!!!
OPPO,2021-07-17,4,你我本无缘，全靠乐华十二周年演唱会，胡春杨冲冲冲！！！
OPPO,2021-07-17,5,你我本无缘，全靠乐华12周年 王一博冲！💚💚💚
OPPO,2021-07-17,1,优酷的吃相，真的很难看
OPPO,2021-07-17,5,"你去本无缘全靠乐华十二周年
王一博冲冲冲"
OPPO,2021-07-17,5,别的不说 全靠乐华十二周年来的！
OPPO,2021-07-17,5,王一博为王一博而来
OPPO,2021-07-17,5,你我本无缘，全靠乐华娱乐12周年，唐九洲 刘琦 张景昀冲啊！
OPPO,2021-07-17,4,你我本无缘，全凭乐华十二周年王一博
OPPO,2021-07-17,5,你我本无缘，全靠乐华娱乐十二周年演唱会，范丞丞冲冲冲！！！
OPPO,2021-07-17,5,你我本无缘，全靠暑假作业
OPPO,2021-07-17,5,"你我本无缘,全靠乐华十二周年家族演唱会 黄明昊冲冲冲"
OPPO,2021-07-17,4,要不是为了一博不然我也不会下载。
OPPO,2021-07-17,4,你我本无缘，全屏乐华十二周年庆，黄明昊加油！
OPPO,2021-07-17,5,你我本无缘，全凭月华12周年庆，为了王一博!
OPPO,2021-07-17,5,你我本无缘，全靠你微笑时很美。
OPPO,2021-07-17,5,为了火之意志！
OPPO,2021-07-17,5,你我本无缘 全靠乐华黄明昊
OPPO,2021-07-17,1,辣鸡   进都不能进  无语子
OPPO,2021-07-17,2,想看决战次时代的下个影视大全 它不比这个香？
OPPO,2021-07-17,5,你我本我缘，全靠乐华演唱会王一博
OPPO,2021-07-17,5,在网上看能调节光度，也能调节声音。实在太好啦！以前我看电影啊，声音和光度都不是很好，我会给你五星好评哒。
OPPO,2021-07-17,5,乐华十二周年范丞丞
OPPO,2021-07-17,1,一星都是多余的，恶心死我了，自动扣费
OPPO,2021-07-17,5,你我本无缘，全靠乐华家族12周年演唱会
OPPO,2021-07-17,1,自家盗了那么多视频在这里说人家不是原创？看透了啊
OPPO,2021-07-17,5,你我本无缘，全靠我童年。只为喜羊羊打call
OPPO,2021-07-17,5,优酷视频很好。
OPPO,2021-07-17,5,我下载这个专门看火影的 555 超帅的
OPPO,2021-07-17,1,没什么好说的 挺垃圾的
OPPO,2021-07-16,5,优酷我今天听见了因为这里有我最喜欢看的痘痘。
OPPO,2021-07-16,1,什么玩意儿，我下载完它就消失了。
OPPO,2021-07-16,1,如果不是弄最低一星的话，真的是一星都不想给，没有弄优酷的破会员，结果不知道为什么自己扣钱了，辣鸡软件
OPPO,2021-07-16,1,为啥我不可以用微信支付会员
OPPO,2021-07-16,5,你我本无缘，全靠乐华娱乐12岁演唱会♥王一博
OPPO,2021-07-16,1,垃圾软件！！！
OPPO,2021-07-16,1,自动续费，绝了，我连登都不登，告诉我站内提醒，一问客服短信通知不了呀，没有升级这项业务，我还是扣钱才看到的，已经扣了好几个月了
OPPO,2021-07-16,5,特别的好，最新的决战次时代，都免费。
OPPO,2021-07-16,1,软件水平极其垃圾，也就指着那点版权
OPPO,2021-07-16,4,你我本无缘，全靠你好，火焰蓝！
OPPO,2021-07-16,1,垃圾东西，广告播完就卡死了，连视屏都加载不出来，要你有p用，下架得了
OPPO,2021-07-16,3,"充VIP为啥不能用微信
知道的告诉我一下"
OPPO,2021-07-16,5,你我本无缘，全靠乐华十二周年家族演唱会
OPPO,2021-07-16,5,乐华12周年！！！
OPPO,2021-07-16,1,为什么总是不让访问，服了
OPPO,2021-07-16,1,抄袭的电视剧还想要好评，一分接着
OPPO,2021-07-16,1,根本就进不去，不是手机问题，一直闪退，而且我用的是5G
OPPO,2021-07-16,1,什么鬼，网都很好，但一直加载不出来
OPPO,2021-07-16,5,非常好，我喜欢的电视剧都在里面
OPPO,2021-07-16,1,垃圾中的垃圾，看个电视剧跳过广告要一毛钱
OPPO,2021-07-16,1,明明自己家都在抄袭还管什么别人，还下架。恶心到我了，卸了。反正我也不看，忒。到时候罚款几亿去吧
OPPO,2021-07-16,2,更新界面越来越丑
OPPO,2021-07-16,4,内存小一些就好了
OPPO,2021-07-16,1,用优酷总加载不出来，有点卡，看着就黑屏啦，但有的有必须在优酷，希望程序员优化好一点
OPPO,2021-07-15,2,管管抄袭吧，那么多用户举报呢，还有，什么电视剧都敢要啊
OPPO,2021-07-15,1,nmd垃圾东西恶心我
OPPO,2021-07-15,1,要不是非要点星评论老子不都不稀给你点
OPPO,2021-07-15,1,5星好评分期付款
OPPO,2021-07-15,1,要不是只能在优酷看《喜洋洋与灰太狼之决战次时代》，才不会下这玩意，无语死了
OPPO,2021-07-15,5,我刚开始下载本来是想看喜羊羊与灰太狼之决战次时代的，后来感觉挺好用
OPPO,2021-07-15,3,本来可以看的都没了
OPPO,2021-07-15,5,又来看杨洋的微微一笑很倾城了！！！杨洋是真的帅呜呜呜呜不是粉丝也觉得帅
OPPO,2021-07-15,5,优酷视频非常好别的软件全部都用会员《喜羊羊与灰太狼》之决战次时伐别的软件都用会员优酷视频不用，而且还能看好多集非常的好，电影大多数都是免费的
OPPO,2021-07-15,1,什么垃圾软件，想看的全没有，充了一年的会员，一点用都没有
OPPO,2021-07-15,2,自动续费关闭后VIP没了，真坑
OPPO,2021-07-15,1,很卡，一直在转圈圈，大家不要下
OPPO,2021-07-15,5,主要方便看龚俊
OPPO,2021-07-15,5,你我本无缘，全靠喜羊羊。
OPPO,2021-07-15,4,他现在就是有的时候更新会比以前的更新的还不如不更新。他如果少更新一点，比如说一些好的就不要去掉了，现在一些换下一集都找不到，换集在哪里换下一集，他只能换下，已经没办法看，前面都找不到集数了已经。
OPPO,2021-07-15,1,什么鬼？优酷更新成什么鬼了？为什么点开观看电视剧的时候下面都不会显示有多少集了？，什么鬼东西？无语
OPPO,2021-07-15,5,好评，免费送VIP，还可以免费跳过广告，推荐下载
OPPO,2021-07-15,1,你们把哔哩哔哩忘了吗？优酷里能搜到的bili BI哔哩哔哩能搜到的优酷根本搜不到
OPPO,2021-07-15,1,什么鬼东西呀，倒退也要网啊
OPPO,2021-07-15,5,说实在的，我是凑数字的，真的很好用。
OPPO,2021-07-15,5,广告可以免费跳过，感觉很好。
OPPO,2021-07-15,5,你好火焰蓝真的超级好看，优酷会员的福利也超级nice，好棒
OPPO,2021-07-15,5,优酷真的超级好！别的视频APP搜不到的电视，优酷上都有，很齐全(◦˙▽˙◦)！推荐大家下载
OPPO,2021-07-15,1,写个评论呢，字太多了也不给同意，什么鬼？太垃圾了，这官方也太小气了，
OPPO,2021-07-15,5,很好，建议下载
OPPO,2021-07-15,1,你有病吧，卡的要命，根本打不开，垃圾软件，打开以后卡死，还要重新看广告，想钱想疯了了吧你
OPPO,2021-07-15,5,你我本无缘 全靠喜羊羊  我的童年终于还是要结束了
OPPO,2021-07-15,5,我的邻居长不大，太好看了
OPPO,2021-07-15,5,那些写差评的人，闪退的人，你们换个手机，免费电影要vip的充一个vip不就行了吗，还有那些要付费的，Vip半价，是需要买的，还有那些盗版水印的，你不要找人家优酷，你找人家作者呀，是人家优酷发的吗，那些下载慢的人，你们等一等不就行了吗，或者清一下内存啊，我认为这是一个非常好的软件，可以看海量视频，虽然有的需要vip，但同时其他软件也需要VⅠP，对吧，你也不能怪人家软件，你要是实在不喜欢这款软件，你去下载别的呀，你喷什么呀。我在电视上充vip，手机上也能用，是款非常好用的App！
OPPO,2021-07-15,5,全是为了岭而来，优酷直接是山人的爹
OPPO,2021-07-15,4,本来都卸载了好久，为了龚俊的火焰蓝又下载了
OPPO,2021-07-14,1,你看看，你看看，视频屏蔽的都不让看了！
OPPO,2021-07-14,1,怎么我的用不了了，能看快手打游戏，一进优酷就刷不出来？
OPPO,2021-07-14,1,垃圾，什么玩意，自动给我刷了6块
OPPO,2021-07-14,1,太烂，播完广告就自己退出去了，死循环，看不了，一星都不想给
OPPO,2021-07-14,1,没什么好说的了，想说的都不让说，没劲
OPPO,2021-07-14,1,差评，什么啊？为什么有的看不了！要是有o星我一棵星也不想给。
OPPO,2021-07-14,1,垃圾，软件，太卡了，而且还要VIP，充值，还说没有广告，一进去广告很多。
OPPO,2021-07-14,5,极力推荐！！！
OPPO,2021-07-14,1,不知道怎么说，一进去就卡的要死，明明网络好的很，加载了三十多分钟才加载好
OPPO,2021-07-14,1,《你抄袭时很丑》
OPPO,2021-07-14,4,你我本无缘，全靠喜羊羊yyds
OPPO,2021-07-14,1,一星也不想给，卡的要死，换个画质都能卡，开了会员非说我没开，垃圾
OPPO,2021-07-14,1,垃圾软件天天就扣我的钱 骗子
OPPO,2021-07-14,5,真的超好超棒的
OPPO,2021-07-14,5,你跟我本无缘，全靠童年，喜羊羊yyds
OPPO,2021-07-14,5,真的很棒简直绝了。
OPPO,2021-07-14,5,啊啊啊，爱死了！！！
OPPO,2021-07-14,1,真差，不是说花0.1开VIP，开了之后有一直叫开，又要花其他的钱
OPPO,2021-07-14,1,下载太慢。 等都等烦了。
OPPO,2021-07-14,1,"明明已经下载了，还要VIP,付费，还不如爱奇艺呢"
OPPO,2021-07-14,5,免费31天会员会不会续费？
