Src,Time,Rank,Val
VIVO,2021-02-27,5,给力
VIVO,2021-02-27,5,好
VIVO,2021-02-27,2,导航不准确，到了附近就不导航了。
VIVO,2021-02-27,5,很好
VIVO,2021-02-27,5,用了好多年了，感觉很好啊，长途也没出过错啊，很精准的！！！
VIVO,2021-02-27,2,不好，只能看大公路，小道根本看不了，放大了也不清晰，也不知道你们这是哪一年地图了，都2021年了，在这里面看到的还是以前的画面，根本不是现在的，一点也不好
VIVO,2021-02-26,5,好，出国
VIVO,2021-02-26,1,什么破玩意儿
VIVO,2021-02-26,4,很好用
VIVO,2021-02-26,5,支持中国导航地图
VIVO,2021-02-26,1,下载下来就是为了给差评的，就不能好好做？
VIVO,2021-02-26,1,为什么评论区的都是vivo手机？
VIVO,2021-02-26,1,？
VIVO,2021-02-26,1,为什么不能给零星?捞的要死
VIVO,2021-02-26,1,什么玩意卡的要死给你一个星就不错了
VIVO,2021-02-26,1,差评，完完全全错过想要去的地方
VIVO,2021-02-26,3,这几次用的时候经常卡住不动不知道什么原因，换别的导航就正常
VIVO,2021-02-26,5,这导航有时测速不准是怎么回事，限速多少也不告诉，就说是前方有违章监控
VIVO,2021-02-26,1,一点儿都不清晰
VIVO,2021-02-26,5,很好
VIVO,2021-02-26,5,好用，能加上单行线，就更好 了。
VIVO,2021-02-26,3,声音要再大点
VIVO,2021-02-25,1,第一次做那么贵的车
VIVO,2021-02-25,5,好用！好用！
VIVO,2021-02-25,5,很好，还有街景时光机，可以看清以前的模样，导航也精准，找到了最快的路线，很快就到了。
VIVO,2021-02-25,5,好用
VIVO,2021-02-25,5,非常好用
VIVO,2021-02-25,5,再添加摩托路线就好了
VIVO,2021-02-25,5,誰能告訴我哎呀導航在哪裡
VIVO,2021-02-25,1,不怎么好，街景这方面不好，我住的小区都盖好五六年了，这里的还是一片空地，这更新的太慢了点吧
VIVO,2021-02-24,3,撒都不是
VIVO,2021-02-24,5,不错
VIVO,2021-02-24,5,超级支持腾讯地图，上次带着弟弟去一个地方用的高德结果差点迷路，然后就下载了腾讯地图，哈哈一会就到了
VIVO,2021-02-24,5,非常好
VIVO,2021-02-24,5,很好，去哪都能o
VIVO,2021-02-24,5,牛逼
VIVO,2021-02-24,1,差死了，根本都导不过去，一直打圈
VIVO,2021-02-24,5,非常好
VIVO,2021-02-24,1,不想多说，不跟随位置更新，地图有误，还乱导航
VIVO,2021-02-24,5,付车费
VIVO,2021-02-24,1,地图很可以，线上造路，这是提前预知道路规划嘛
VIVO,2021-02-24,1,不能看到地上的行人。
VIVO,2021-02-24,1,明明广告上说可以看到路上的行人，可是却看不到
VIVO,2021-02-24,1,奥利给分期评论
VIVO,2021-02-24,5,牛逼
VIVO,2021-02-24,1,差评
VIVO,2021-02-23,5,很好啊
VIVO,2021-02-23,5,希望街景地图更新，好用
VIVO,2021-02-23,5,好用
VIVO,2021-02-23,3,为什么街区景像是几年前的
VIVO,2021-02-23,1,难道你就小激动
VIVO,2021-02-23,5,你们要打开那个图层。
VIVO,2021-02-23,5,好用
VIVO,2021-02-23,1,说好的可以看到路面怎么看不到啊 ？
VIVO,2021-02-22,4,你可以试着弄一些明星语音包
VIVO,2021-02-22,5,相当给力
VIVO,2021-02-22,5,可以
VIVO,2021-02-22,5,很好
VIVO,2021-02-22,5,"Extremely good, highly recommended"
VIVO,2021-02-22,5,新东方天天玩
VIVO,2021-02-22,1,大骗子，说好的能看风景呢？
VIVO,2021-02-22,1,差的不知道怎么说，自己去体会吧！
VIVO,2021-02-22,5,好
VIVO,2021-02-22,5,好
VIVO,2021-02-22,2,好
VIVO,2021-02-22,1,站在路口，它说还有34米右转，是真的厉害，真好用，强烈推荐下架。
VIVO,2021-02-22,2,怎么前面都能来自外部应用来导航，现在不行了呢？反而不好了，很糟糕，超级不好用
VIVO,2021-02-22,3,还行。
VIVO,2021-02-22,5,好，棒
VIVO,2021-02-21,5,很好用，但是为什么没有真实图景？
VIVO,2021-02-21,1,50米的路程，给我导航了1公里的路程，非常好用，强烈推荐一定要下载。
VIVO,2021-02-21,5,好
VIVO,2021-02-21,2,特别满意它的实景导航，但是，它有时路线根本不准确，找错店，连公交站信息都不太准确
VIVO,2021-02-21,1,假的不要下栽
VIVO,2021-02-21,5,好
VIVO,2021-02-21,3,都看不到房子
VIVO,2021-02-21,1,你是数字界和字母界的二把手。
VIVO,2021-02-21,5,真的是一个很好的软件，建议下载
VIVO,2021-02-21,1,还没到目的地就报说前方到达目的地了！而且离目的地还差一百五十米呢？跟高德和百度差几条大街了！
VIVO,2021-02-21,5,这个我在微信也用过是真的好，路线特别准，学生出去玩必备
VIVO,2021-02-21,5,可以导航，方便出行，如果迷路了还可以靠他，小学生，宅男别下
VIVO,2021-02-21,5,非常好用。
VIVO,2021-02-21,1,骗子大骗子，里头有啥？啥也没有！都是暂无数据。。。
VIVO,2021-02-21,1,还没用
VIVO,2021-02-20,3,好用是好用，但有时放大卫星图时总是显示着暂无数据，所以我给三星
VIVO,2021-02-20,1,"啥都看不到屁
请问谁是看广告来下载的"
VIVO,2021-02-20,1,沙茶
VIVO,2021-02-20,1,假的
VIVO,2021-02-20,5,我连我家都能看到！
VIVO,2021-02-20,5,很好，很好推荐下载
VIVO,2021-02-20,5,我觉得非常非常好。
VIVO,2021-02-20,5,☆·☆
VIVO,2021-02-20,5,打车速度很快，司机态度很好
VIVO,2021-02-20,1,我不可以看街景地图
VIVO,2021-02-20,1,刚下载，看了评论，还是卸载吧
VIVO,2021-02-20,3,看的广告说是全景地图，连地上的行人都能看得清二楚，根本不行！这不是虚假文告嘛！不过其他的倒挺好，建议下载
VIVO,2021-02-20,1,太差了
VIVO,2021-02-20,3,很好
VIVO,2021-02-20,1,什么实景地图，啥也看不到！赶紧下架吧。卸载了
VIVO,2021-02-20,1,不好，差评
VIVO,2021-02-20,5,你确定 能看到花草
VIVO,2021-02-20,5,好尴尬
VIVO,2021-02-20,5,怎么把地图放大。
VIVO,2021-02-20,5,好用
VIVO,2021-02-20,1,试试看
VIVO,2021-02-19,5,还没看先试试
VIVO,2021-02-19,5,太棒了上次我想去天堂然后把我带进沟里真的就差一步之遥就进天堂了
VIVO,2021-02-19,1,空间
VIVO,2021-02-19,5,定海
VIVO,2021-02-19,5,牛逼
VIVO,2021-02-19,5,不要
VIVO,2021-02-19,5,还没用过试了再评
VIVO,2021-02-18,1,不好用
VIVO,2021-02-18,5,很好用
VIVO,2021-02-18,1,赶紧把实景地图下架吧！可别在拿出来嚯嚯人了😂😂😂😂😂😂
VIVO,2021-02-18,1,街景地图都是几年前的
VIVO,2021-02-18,1,开个导航不仅带我绕路，还带我走死路，导致我走错路，迟到!
VIVO,2021-02-18,5,挺好650MB
VIVO,2021-02-18,5,很好用
VIVO,2021-02-17,1,点也不好用
VIVO,2021-02-17,1,拐来拐去，白走很多冤枉路
VIVO,2021-02-17,5,很好用，还可以看小区。
VIVO,2021-02-17,5,挺好
VIVO,2021-02-17,5,很好用可以看故宫。
VIVO,2021-02-16,4,还可以吧
VIVO,2021-02-16,5,很好
VIVO,2021-02-16,5,太好用了，能看见而且也很准确，建议下载
VIVO,2021-02-16,5,我觉得应该蛮好用吧 ，[还没用 ]
VIVO,2021-02-16,1,太差了，今天自己就退出运行了，让我在高速上两次迷路
VIVO,2021-02-16,5,很好，哇哇哇
VIVO,2021-02-16,5,棒
VIVO,2021-02-16,4,害想找朋友玩结果她自己都不识路连自己家怎么走都不到，于是我个路痴下个这希望好用别把我带坑里了🙏
VIVO,2021-02-16,5,真好
VIVO,2021-02-16,4,还没看，给个四星好评吧
VIVO,2021-02-15,4,太好用了吧。
VIVO,2021-02-15,1,分期付款
VIVO,2021-02-15,1,这地图太好了，倒了我差点把我导河里面去了《一星好评，分期付款》
VIVO,2021-02-15,5,相当给力，力推，
VIVO,2021-02-14,3,还好
VIVO,2021-02-14,3,还好
VIVO,2021-02-14,5,很好用
VIVO,2021-02-14,1,很不好用
VIVO,2021-02-14,5,为什么没有切换语音路线的语音播报，还有以前的导航语音好听，希望快点改一下
VIVO,2021-02-14,5,好
VIVO,2021-02-14,5,太好用了
VIVO,2021-02-13,1,一星都不想给差点在大金峰回不了家还是要花钱去打拉拉车
VIVO,2021-02-13,5,挺好用的，搭载中国自主研发的北斗定位系统，目前是最强的
VIVO,2021-02-13,1,一星都不想给
VIVO,2021-02-13,3,快靠近目的时自己看路吧，太坑了
VIVO,2021-02-13,1,软件经常卡死，今天送亲戚去高铁站，结果给我往相反的导航，回的时候问题更大，导航到两次没头路，真牛！
VIVO,2021-02-13,1,我去游乐园给我带到一片荒废的 郊区跟我说到附近啦 然后就没有准确路程啦
VIVO,2021-02-13,1,不是说能看见人吗?有个寂寞
VIVO,2021-02-13,5,666
VIVO,2021-02-13,5,好用。
VIVO,2021-02-13,5,嗯，好用
VIVO,2021-02-12,1,这个不准，不行
VIVO,2021-02-12,5,好
VIVO,2021-02-12,5,还行。
VIVO,2021-02-12,5,我喜欢你😍
VIVO,2021-02-12,5,好
VIVO,2021-02-12,1,好的不要不要的
VIVO,2021-02-12,5,好啊
VIVO,2021-02-12,1,超级不好，一星都不想给
VIVO,2021-02-12,1,不好一星都不想给！
VIVO,2021-02-11,5,牛皮的要砸手机五星好评太害好了
VIVO,2021-02-11,1,太好了  好的不得了
VIVO,2021-02-11,1,。。。
VIVO,2021-02-11,5,女教官广告费
VIVO,2021-02-10,5,好
VIVO,2021-02-10,5,很好很准的。
VIVO,2021-02-10,5,很好，给我们不认路有不识字的人，创造这么好的条件，走路就不用发愁了，谢谢
VIVO,2021-02-09,1,不好
VIVO,2021-02-09,2,不好
VIVO,2021-02-08,5,奥利给，迷路就用它了
VIVO,2021-02-08,2,希望官方能把那些景物描绘出来
VIVO,2021-02-08,5,不错了
VIVO,2021-02-08,3,额呃呃呃
VIVO,2021-02-07,1,不好一个星都不想给
VIVO,2021-02-07,1,这个腾讯地图，不好用。本来是很近的路，就要绕个弯子。
VIVO,2021-02-07,1,一颗都不想给，这个地图明明一个很近就可以到的地方。他非要绕一大圈，差点儿给我整迷路，路程长到爆
VIVO,2021-02-07,5,好的
VIVO,2021-02-07,1,这导航让我往火车轨道里拐
VIVO,2021-02-07,5,好的软件，旧名我的人都能看见
VIVO,2021-02-05,1,为什么签到所得积分没法兑换现金，差评
VIVO,2021-02-05,1,有些地方，除非定了路线，否则你死活看不到，能把人气死
VIVO,2021-02-05,1,一点都不好用太差劲了好多次都带错路作为张艺兴的粉丝我是真的不想给差评的因为张艺兴我才用这个的但是真的太难用了真的就是乱带路马上到了又开始这这这那那那的越走越远以后再也不会用了
VIVO,2021-02-05,5,连scp基金会都能搜到 (小说评论有人说的 )
VIVO,2021-02-05,1,什么玩意，打开不会走，
VIVO,2021-02-05,5,有点好，更好的
VIVO,2021-02-05,5,香堂给力
VIVO,2021-02-05,5,如果腾讯地图再升级一个服务就更好了！输入手机号也能导航定位！
VIVO,2021-02-04,5,好用
VIVO,2021-02-04,5,不瓤
VIVO,2021-02-04,3,我想纹这个没有网络的时候还能用吗？
VIVO,2021-02-04,5,很好！！
VIVO,2021-02-04,1,差评
VIVO,2021-02-04,1,怎么木有摩托车骑行这功能呢
VIVO,2021-02-04,3,为什么界面没法左右转动看，9.7版本烂的很。期望10点版本的。
VIVO,2021-02-03,1,差，一心也不想给，太缺德了。
VIVO,2021-02-03,2,不知道
VIVO,2021-02-03,1,导航不行，老是兜圈子，给人都转晕了
VIVO,2021-02-03,5,方便好用
VIVO,2021-02-03,5,好，真好，可以去哪里都可以 ，给你五星好评
VIVO,2021-02-02,1,街景总是闪退
VIVO,2021-02-02,1,差评
VIVO,2021-02-02,3,还没看，应该很好先给3颗星。
VIVO,2021-02-02,1,"地图没有新
版本"
VIVO,2021-02-02,5,很准很好
VIVO,2021-02-02,5,出行方便，很好！
VIVO,2021-02-01,2,导航有的时候不准。
VIVO,2021-02-01,1,hao
VIVO,2021-02-01,1,特别容易导航导错 这导航错误的差距可不是几十米
VIVO,2021-02-01,5,66666
VIVO,2021-02-01,5,不错
VIVO,2021-02-01,5,666
VIVO,2021-02-01,5,好
VIVO,2021-01-31,3,一般般
VIVO,2021-01-31,1,一点都不好用
VIVO,2021-01-31,5,很好
VIVO,2021-01-30,5,不孬
VIVO,2021-01-30,2,一股
VIVO,2021-01-30,1,出国不好用
VIVO,2021-01-30,1,有时候真的不行，导航的方向标真的迷，导航错我几次了服了
VIVO,2021-01-29,5,很奈斯
VIVO,2021-01-29,5,喀什
VIVO,2021-01-29,5,特好
VIVO,2021-01-29,4,好用可以
VIVO,2021-01-29,3,国外就不好用了，一直在旧金山兜圈子
VIVO,2021-01-28,1,所谓的街景都是很多年前的了
VIVO,2021-01-28,1,差到烂，今天3次给我导错了，第一次从小区里绕来绕去，第二、三次直接往反方向导
VIVO,2021-01-28,5,还不错喔
VIVO,2021-01-28,5,OK啊
VIVO,2021-01-28,1,不好用差评
VIVO,2021-01-28,2,明明到了这个地点，发现根本不是那里，说明什么，说明它根本不准
VIVO,2021-01-28,1,真好
VIVO,2021-01-28,1,666
VIVO,2021-01-27,1,不好用，差评
VIVO,2021-01-27,5,健康快乐。
VIVO,2021-01-27,4,国外不好用
VIVO,2021-01-27,5,我要感谢谢谢腾讯地图，挺好的，好好用的
VIVO,2021-01-27,4,很好用，好评。
VIVO,2021-01-26,1,腾讯是啥都弄，啥都不精，无非就靠用户量大。上报个上铺很几天还没结果，高德和百度当天就能出结果！差距巨大……
VIVO,2021-01-26,3,需要流量吗？
VIVO,2021-01-26,1,根本就没有广告说的那么好！
VIVO,2021-01-26,5,非常好用
VIVO,2021-01-25,5,很好
VIVO,2021-01-25,5,相当给力
VIVO,2021-01-25,5,超级好用
VIVO,2021-01-25,4,很好的一个软件，可以看见每一条路，什么国家都可以放大；可也有缺点，比如:放大和缩小程度有限，不能3D立体等。不过整体评价是比较好的！🇨🇳🇨🇳我爱中国🇨🇳🇨🇳👍👍👍👍👍
VIVO,2021-01-25,1,很好。
VIVO,2021-01-25,1,这像广告里面的？纯属给北斗抹黑
VIVO,2021-01-25,1,一星都不想给
VIVO,2021-01-25,5,不错，很好好用
VIVO,2021-01-24,1,差评，公交车时间搞错，也没有纠错选项，服了，耽误时间。
VIVO,2021-01-23,1,如果可以连一颗星都不想给，今天我和朋友一起出去玩，按照地图走，本来走的好好的，结果突然发现地图路线和街景对不上，于是我们走了两个小时终于走出来了，差评！！！！！
VIVO,2021-01-23,5,牛逼
VIVO,2021-01-23,5,好用 现在我爷爷都认识路了。
VIVO,2021-01-23,2,很是一般！慎重考虑  这是给北斗摸黑
VIVO,2021-01-22,1,不好，街景是好几十年前的，还有时带错路，绕远，规划路线不好
VIVO,2021-01-22,1,骗人的根本没有这么好
VIVO,2021-01-22,2,没有货车吗？
VIVO,2021-01-22,3,主要就是王卡免流！有些路线规划的不是很好！！
VIVO,2021-01-22,5,很好
VIVO,2021-01-21,5,太棒了
VIVO,2021-01-21,5,鹅鹅鹅
VIVO,2021-01-21,5,？？
VIVO,2021-01-20,5,不知是否比高德好
VIVO,2021-01-20,1,嗯
VIVO,2021-01-20,1,快乐绕圈，运动软件，带你走离回家的路。
VIVO,2021-01-20,1,绕了好远的路 无语
VIVO,2021-01-20,5,非常好，不要错过有李白的语音。
VIVO,2021-01-20,5,666
VIVO,2021-01-19,1,容易把人带错，完全不可靠
VIVO,2021-01-19,1,怎么木有摩托车骑行呢
VIVO,2021-01-19,5,这个导航很方便，比高德地图的卫星定位强强多了
VIVO,2021-01-18,2,加载很慢很卡，还是卸载了
VIVO,2021-01-18,1,老是带错路。不好用。走着走着就要掉头。掉了头了再走还要掉头。这软件太不好了。
VIVO,2021-01-17,5,挺好的
VIVO,2021-01-17,1,一点也不好
VIVO,2021-01-17,4,用网？
VIVO,2021-01-17,3,什么年代的地图，跟现在差太多了，该更新了
VIVO,2021-01-17,2,还行吧，说的有点慌话。
VIVO,2021-01-16,4,还挺好用的
VIVO,2021-01-16,4,虽然很好，但是街景地图🗺️完全不可以看
VIVO,2021-01-16,5,很好的
VIVO,2021-01-16,1,被堵的路也推荐服了
VIVO,2021-01-16,3,这个地图有几年没更新了
VIVO,2021-01-15,1,一点都不好用
VIVO,2021-01-15,5,很好用
VIVO,2021-01-15,1,无语极了，鬼知道在人不生地不熟的情况下给我导错路我有多绝望。
VIVO,2021-01-15,5,非常的好用👍
VIVO,2021-01-15,5,非常好用
VIVO,2021-01-14,3,还行，但有时候导航指的路是错的，总体来说还可以
VIVO,2021-01-14,5,好用，我天天用腾讯地图。
VIVO,2021-01-14,5,好用五星好评
VIVO,2021-01-14,5,我是因为说是北斗导航来的，希望能胜过百度地图
VIVO,2021-01-14,1,不清，看不到路线
VIVO,2021-01-14,1,有个毛线的街景地图
VIVO,2021-01-13,1,老是卡死怎么回事
VIVO,2021-01-13,2,不好玩，没有高德地图实用。
VIVO,2021-01-13,5,街景可以看的地方还挺多，就是有点模糊。
VIVO,2021-01-13,1,地图显示的是真实地图的镜像太差了
VIVO,2021-01-12,5,乙
VIVO,2021-01-12,5,好
VIVO,2021-01-12,5,太好了
VIVO,2021-01-12,5,有些地方找不到。咋回事。整体于是好着了
VIVO,2021-01-12,1,就是没有货车地图
VIVO,2021-01-12,5,很好准确度也高
VIVO,2021-01-12,1,方向完全反了，害得我饶了一大圈
VIVO,2021-01-11,4,导航软件有三个，腾讯地图进步最快，它的语音导航功能，巳经比百度和高德都通俗易懂，并且准确。需待进步和改进的地是，道路导航时有违法越线的情况。另外。要通过搜索的地方，搜不到。
VIVO,2021-01-11,1,不是说腾讯地图用北斗导航么，为啥授权页面写的是GPS骗子
VIVO,2021-01-11,5,怎么设置货车导航
VIVO,2021-01-10,5,666666666666666671753649026383357107009852223674473833853391109626646340424329969740754366090559457675988970370263480597125240363206389999886483507063248847391599750991070764295033992560011278263084299690930139080178008518718525148930609376404746641379655549715985238554759216855303323648
VIVO,2021-01-10,5,有语音功能 ，路线也非常清晰 ，总体来说很好
VIVO,2021-01-10,5,牛逼。
VIVO,2021-01-10,2,我已经是n次下裁腾讯地图了，因为以前误差很大，不如高德地图准确，所以删除了，这次是冲着百斗来的
VIVO,2021-01-10,5,相当不错
VIVO,2021-01-09,1,不可以看到好小一点儿的地方
VIVO,2021-01-09,1,不可以看到好小一点儿的地方
VIVO,2021-01-09,5,为民办好事
VIVO,2021-01-08,2,为什么不可以看小地方
VIVO,2021-01-08,5,牛！
VIVO,2021-01-08,5,好
VIVO,2021-01-08,1,没有显示地理位置
VIVO,2021-01-07,5,很好用
VIVO,2021-01-07,5,66666666666666664895881656944015153725167904074854916706247506132476397601629643779602960298457912601009944508199753946011054972268209796067889982620609030883208174230620940471602619454104621947976589927169533613192700812519631326424694719568877566228231526137672499200
VIVO,2021-01-07,5,好用
VIVO,2021-01-07,5,下截了很多地图，最后还是腾讯地图
VIVO,2021-01-07,1,没有街景地图
VIVO,2021-01-07,5,好
VIVO,2021-01-07,3,好
VIVO,2021-01-07,5,很好
VIVO,2021-01-06,1,很差，输入车牌了限行不改变路线，知道的限行问朋友避开了，快到了给我带限行高速公路上3分200，什么玩意儿啊啊，不限行的可以地方可以用，限行地区真用不上，果断卸载
VIVO,2021-01-06,5,跑出租用很准确我喜欢
VIVO,2021-01-06,5,非常好用。
VIVO,2021-01-05,1,有时候导不准，忽悠人转来转去的
VIVO,2021-01-05,1,一般
VIVO,2021-01-05,5,有一点好用
VIVO,2021-01-04,1,好
VIVO,2021-01-04,1,差
VIVO,2021-01-03,5,好
VIVO,2021-01-03,1,骗人，我看你出的广告，说有地图有个锤子的街景地图。
VIVO,2021-01-03,5,友好
VIVO,2021-01-03,5,好用
VIVO,2021-01-03,5,很好用
VIVO,2021-01-03,5,我觉得非常好，非常6。
VIVO,2021-01-03,5,好用
VIVO,2021-01-03,1,差评
VIVO,2021-01-03,1,"为什么签到领红包,签到不了了？"
VIVO,2021-01-02,1,没感觉
VIVO,2021-01-02,5,好
VIVO,2021-01-02,5,
VIVO,2021-01-02,5,好用。
VIVO,2021-01-02,5,好呀，这里面还有很多好玩的呢给我这个路痴。指路了呢
VIVO,2021-01-02,1,地图数据更新太慢，我大老远跑过去竟然啥都没有，别人早就搬走了！！！
VIVO,2021-01-02,1,原谅我路痴到方向都可能不来
VIVO,2021-01-02,1,很好用
VIVO,2021-01-02,5,哈哈哈哈哈哈
VIVO,2021-01-01,5,好
VIVO,2021-01-01,5,好评，推存下载
VIVO,2021-01-01,2,下载很快安装太慢
VIVO,2021-01-01,1,差
VIVO,2021-01-01,1,还没高德地图好用
VIVO,2021-01-01,5,😌😌😊
VIVO,2021-01-01,1,超级差.一点也不好用.最好别下载
VIVO,2021-01-01,1,差
VIVO,2021-01-01,1,不好玩
VIVO,2021-01-01,5,6666
VIVO,2020-12-31,5,很好用
VIVO,2020-12-31,1,分期付款。
VIVO,2020-12-31,1,好玩
VIVO,2020-12-31,5,牛逼
VIVO,2020-12-31,5,我爱腾讯上的和平，王者  使命
VIVO,2020-12-31,1,终点，起点，加粗标记线乱标不说，刷新率极低，我走过了都不提示，-_-||
VIVO,2020-12-31,4,有的地方查不到
VIVO,2020-12-31,4,牛皮666
VIVO,2020-12-31,5,好
VIVO,2020-12-31,4,加油
VIVO,2020-12-31,5,好
VIVO,2020-12-31,5,好用
VIVO,2020-12-31,5,我还没用呢！好使推荐
VIVO,2020-12-31,1,我看广告说5米
VIVO,2020-12-31,5,相当给力，
VIVO,2020-12-31,3,怎么下不了
VIVO,2020-12-31,5,好
VIVO,2020-12-31,5,好用
VIVO,2020-12-31,1,不好
VIVO,2020-12-31,5,你995
VIVO,2020-12-30,4,还可以
VIVO,2020-12-29,2,怎么没有货车版本
VIVO,2020-12-29,5,好
VIVO,2020-12-27,3,还行吧
VIVO,2020-12-27,5,好用的，导航方便
VIVO,2020-12-27,3,我的导航  老是迷路
VIVO,2020-12-27,4,还行吧╮(￣▽￣)╭
VIVO,2020-12-27,5,还可以吧
VIVO,2020-12-26,5,去了
VIVO,2020-12-26,5,好评
VIVO,2020-12-26,1,我服了，导的是什么航？！！！服了
VIVO,2020-12-26,5,逆向走高速，还叫继续走
VIVO,2020-12-26,1,气死我了，绕路4公里，还提示健康生活每一天
VIVO,2020-12-26,1,我都服了这个了
VIVO,2020-12-26,5,这软件非常好用，不想高德地图那样开数据和定位都导不出来，好评，推荐下载
VIVO,2020-12-26,5,地图就是挺好的
VIVO,2020-12-25,5,好评非常好用
VIVO,2020-12-25,3,杭绍台高速已经开通了，怎么导航没有，是不是没有更新呀
VIVO,2020-12-25,1,还没有安装好
VIVO,2020-12-25,2,5分钟的路，导航乘坐公交需要30分钟，还越坐越远！！！
VIVO,2020-12-25,2,是否真的可以使用北斗？还没用过不知道怎样所以暂时给2星
VIVO,2020-12-25,3,最好给高德视频的一样。建议，还没有给前，就到目的地了
VIVO,2020-12-24,2,我刚来
VIVO,2020-12-24,5,挺好的，ilil
VIVO,2020-12-24,1,更新太慢了
VIVO,2020-12-24,1,需要改进，交通工具里没有摩托车
VIVO,2020-12-23,5,好评好评好评好评好评好评
VIVO,2020-12-23,1,十分钟的路导了五十分钟，拼了命的往反方向导航。。。。
VIVO,2020-12-23,1,太差劲了，千万别下载，连个测速都不提示，有多少分都不够扣
VIVO,2020-12-23,1,瞧不起人，不给我横穿中国的机会，不给我最佳路线！！！
VIVO,2020-12-22,1,位置不准确，找了两家都不对，建议不要下载
VIVO,2020-12-22,1,学术有专攻，和其它APP比起来，真的差
VIVO,2020-12-22,1,声音咋变了
VIVO,2020-12-21,5,好
VIVO,2020-12-21,5,非常好，有一次我来到学校就感觉特别好
VIVO,2020-12-21,5,有为了赛丽亚来的勇士吗？右边集合。
VIVO,2020-12-20,5,好用
VIVO,2020-12-20,3,为什么这两天不能签到领现金了？？？
VIVO,2020-12-20,1,百度和高德都是一分钟的路程，就腾讯要六分钟到目的地……绕个弯干甚？好玩？
VIVO,2020-12-19,1,五星好评，分期付款
VIVO,2020-12-19,5,有些地方不能看全景。
VIVO,2020-12-19,5,的
VIVO,2020-12-19,1,为什么来回给我导远路 我袜子都走破了
VIVO,2020-12-18,5,"非常好用,准确无误。"
VIVO,2020-12-18,1,把我导航到荒郊野外了
VIVO,2020-12-18,5,非常好，个人觉得比高德和百度要准确
VIVO,2020-12-18,5,被使用才知道效果，没有
VIVO,2020-12-18,1,绕远路特贱
VIVO,2020-12-17,3,怎么自动退回主页面呢
VIVO,2020-12-17,5,相当好
VIVO,2020-12-17,4,也挺好的
VIVO,2020-12-17,1,千万不要下载，不够了
VIVO,2020-12-17,5,怎么观察现实的所有地方？
VIVO,2020-12-17,5,怎么不是北斗导航
VIVO,2020-12-17,5,相当给力！
VIVO,2020-12-17,3,试一下，如果比不上高德，那就不要了
VIVO,2020-12-17,4,已经很不错了 以前用的时候定位根本不精准 现在都很好了 定位的精准度是导航最主要功能 其他的都还可以慢慢战胜 腾讯地图加油 最好是路线和修路什么的都能够有提前更新
VIVO,2020-12-17,5,一直都用腾讯地图，大王卡可以免流使用
VIVO,2020-12-17,5,牛逼，直接卸载
VIVO,2020-12-17,1,没有街景看不到，
VIVO,2020-12-16,5,不知道啊😭
VIVO,2020-12-16,5,都没用就要评论吗？
VIVO,2020-12-16,1,没用，刚下载
VIVO,2020-12-16,5,高德地图是我用过实时路况更新最快的地图，不像腾讯地图本来在修路提前可以畅通无阻
VIVO,2020-12-16,4,我想问一下什么时候上线货车导航
VIVO,2020-12-15,5,我想问一下街景地图是几年一更新
VIVO,2020-12-15,5,时好时坏，呵呵
VIVO,2020-12-15,5,66666666
VIVO,2020-12-14,3,就是喜欢绕远路，其他还好吧，有些细节要仔细看，理解才能看得懂的地图，新手用换道，是否上桥，转弯，走小路，要看清楚才走，容易走错。
VIVO,2020-12-14,1,还没用
VIVO,2020-12-13,1,怎么看风景只给一星
VIVO,2020-12-13,1,太好用了，我明明都到地方了，它愣是带我多逛了两圈
VIVO,2020-12-13,1,可以活动直接取消
VIVO,2020-12-13,5,挺好用的
VIVO,2020-12-13,1,刚下载还没用
VIVO,2020-12-12,3,怎么看街景啊
VIVO,2020-12-12,1,差评，这使我左右分不清 ，还绕了大个弯子
VIVO,2020-12-12,3,太好用了吧
VIVO,2020-12-12,5,好用
VIVO,2020-12-12,5,不错，还有街景地图五星好评
VIVO,2020-12-12,4,除了有点绕远都不错
VIVO,2020-12-11,1,一星都不想给，绕远路，还不准，无语╯﹏╰
VIVO,2020-12-11,1,很不好，经常导错路线，明明定位很准确，还总说你偏离路线👿
VIVO,2020-12-11,5,好用
VIVO,2020-12-11,5,牛皮牛皮
VIVO,2020-12-11,4,好
VIVO,2020-12-10,1,不好
VIVO,2020-12-10,1,我觉得一点也不好，真不想给星！
VIVO,2020-12-10,1,没货车
VIVO,2020-12-09,5,很好
VIVO,2020-12-08,5,高德地图挺好的，是我用过最好的。领奖5毛
VIVO,2020-12-08,5,很好用
VIVO,2020-12-08,1,我上个厕所，让我坐高铁😡😡
VIVO,2020-12-07,4,王昭君的语音包很搞笑“注意右侧有车辆汇入，当心刺客混入其中”不过没有货车版的
VIVO,2020-12-07,5,好
VIVO,2020-12-07,5,好
VIVO,2020-12-06,1,导航让我无语
VIVO,2020-12-06,5,太好用了，不知哪群人说它不好用？
VIVO,2020-12-06,4,怎么没有货车导航
VIVO,2020-12-06,3,刚下载，还没有用，等用了再来评价。
VIVO,2020-12-05,5,很好用。😎️
VIVO,2020-12-05,5,很好
VIVO,2020-12-05,1,不更新的嘛！！！！
VIVO,2020-12-05,4,很好
VIVO,2020-12-05,5,牛逼克拉斯
VIVO,2020-12-05,1,"街景都是好几年前的了，一直不更新，完全不一样了，一星都不想给，不推荐下载
，占内存。"
VIVO,2020-12-05,5,你kin你擦
