Src,Time,Rank,Val
华为,2021-09-09,5,喜马拉雅这个APP有很多非常好的小说，也有很多大佬主播，也是在这里认识了一些主播，但是这个APP也有一些不足，就是有时候会突然断网，怎么退出进入退出进入，都无法连接网络，希望开发商好好修复一下，谢谢。
华为,2021-09-09,1,内容很不错，一星是因为开屏广告太多了。退出去在进来就是广告，暂停一下再进还是广告，每天光广告都要看几十次。太烦了。
华为,2021-09-09,1,那么多电子音，没人管吗？怎么越来越差！！！请改
华为,2021-09-09,4,还不错，就是VIP费用太高了，能便宜就更好了
华为,2021-09-09,5,总而言之就是没有会员的话广告多，好听的都要会员，还好我包年了😜
华为,2021-09-09,5,喜马忠实用户，评论说的广告我还没遇到，但新增了跳过片头片尾，这让我比较喜欢，有些书片头太长，听听就忍不下去直接弃书而逃，有了这个功能就可以一路到底。
华为,2021-09-09,5,喜马拉雅，我的精神食粮，以前一直爱听广播，财经夜读什么的，喜马拉雅都有
华为,2021-09-09,1,无语了，之前我肯定评五星，现在广告真的多到离谱？！！！不至于这样吧，我调个进度条都要先去广告？一点就跳页面真的好烦！🙃🙃🙃
华为,2021-09-09,4,网络状态良好，却听不了，总显示网络没连上。为什么？
华为,2021-09-09,5,用好几年的软件了，就是广告越来越多。今年终于充了vip
华为,2021-09-09,4,除了突然跳出来的广告，内容还是不错的。
华为,2021-09-09,3,广告能不能少点？每次点开页面都要点关闭广告很累心，还有页面上各种穿插的广告，只会招人嫌恶。内容上希望以后能多一些专业和包容的的声音，不歧视不针对。
华为,2021-09-09,5,充个会员能听好多喜欢的东西，感觉还不错
华为,2021-09-09,5,跳过片头片尾功能太棒了！
华为,2021-09-09,4,新版本非常不错！很好用！非常喜欢
华为,2021-09-09,3,内容丰富，音质清晰。功能强大，但有些使用迷茫。
华为,2021-09-09,5,不错，免费的该多增加点
华为,2021-09-09,5,很棒！知识的宝库，信息量很大。
华为,2021-09-09,5,挺好用，要是点开时候没有广告就更好了
华为,2021-09-09,5,啥时候再出活动啊？
华为,2021-09-09,5,挺好的，音质很不错，价格也适中。
华为,2021-09-09,4,有些小说讲的真不行
华为,2021-09-09,4,喜欢的都要v没钱没号😔
华为,2021-09-09,5,挺不错的 要是能看到之前删除的记录在能看到就好了
华为,2021-09-09,5,感觉还不错，现在的经营模式我比较喜欢，比以前省钱多了
华为,2021-09-08,4,太棒了！！冲着喜欢的小说去的，希望多出点晋江小说广播剧。
华为,2021-09-08,1,我充的vip就为了看你这网络不行？登录不上？
华为,2021-09-08,4,下载界面 改的不是太理想。没有以前顺手。
华为,2021-09-08,5,"很不错，我可以给大家提供这个软件的问题 
1。就是这个有一些是要会员的但是很多不需要比如说相声的有很多不需要会员的
2。这个非常的全应该很多东西都有的
3。一点都不卡的里面说的很好
剩下的我有好多忘了如果你看到其他评论有说很不好的或不要下载的可能是手机不同或者是他在的地方不一样可能时不时断网吧！反正我这个是个建议我也是第一次评论，我建议如果你想下载我建议多看看评论！
请你不要因为我这个评论而导致你
如果我说的不对请见谅！这只是个建议啊！"
华为,2021-09-08,5,真的挺好的，不仅能听书，还能看视频，点发现就可以看视频了
华为,2021-09-07,5,非常好！开了会员，非常全面！评书，小说，课程都有！
华为,2021-09-07,5,喜马拉雅非常好用里边的小说个个都是经典类型也很全
华为,2021-09-07,4,就是广告太多了其他都挺好。
华为,2021-09-07,2,广告太多了，全是探探什么的，每几分钟就听一个，真是折磨人
华为,2021-09-07,5,喜马拉雅这软件太好了，用成千上万种故事，非常不错，给你五星
华为,2021-09-07,2,老是闪退，咋进也进不去。(´-﹏-`；)
华为,2021-09-06,5,还不错  就是没有字幕  不可以边看边听
华为,2021-09-06,5,喜马拉雅这个APP有很多非常好的小说，也有很多大佬主播，也是在这里认识了一些主播，但是这个APP也有一些不足，就是有时候会突然断网，怎么退出进入退出进入，都无法连接网络，希望开发商好好修复一下，谢谢。
华为,2021-09-06,4,还可以，就是好听的太少
华为,2021-09-06,1,差的要死，广告一大堆，卡号卡的要死
华为,2021-09-06,1,真的太差了我充了一个VIP绑定支付宝连续两天给我扣18 块钱，然后微信绑定y也扣了18块钱 最后我查了一下时间才给我续了一个月，我花了三个月的钱 只给我续了一个月。
华为,2021-09-06,1,体验好差，太多广告，按个暂停都会点到，整个大无语😓
华为,2021-09-06,4,还可以，就是广告有点多，其他都很棒
华为,2021-09-06,5,挺不错，我是来听听力的，
华为,2021-09-06,5,挺好的，想看的名著都有
华为,2021-09-05,5,挺好的，就是下载记录藏的有点深
华为,2021-09-05,1,打开软件广告时间太长了，欺压消费者。呵呵
华为,2021-09-05,5,非常好，但是我希望在加上文字就好了
华为,2021-09-05,2,华为魅特40pro联网失败，请解决一下
华为,2021-09-05,1,"五期分期评分。
你真是绝了，我听我自己的录音你也给我放广告，还声音这么大，什么年纪大了的广告，你是想送走消费者就直说！！吃相不要太难看！"
华为,2021-09-05,2,最新版这个界面真的又乱又难看，用起来非常不顺手不更新有些功能又不能用。
华为,2021-09-05,3,以前都是没有广告的，自从更新后，每播出一个节目，就有广告(๑Ő௰Ő๑)
华为,2021-09-05,5,挺好的，资源丰富，有会员听起来方便快捷
华为,2021-09-05,2,一直转圈圈，无法使用
华为,2021-09-05,4,一直网络请求失败是怎么回事呀？我睡前的快乐就没有了？
华为,2021-09-05,1,广告越来越多！每次点进去都是广告！买了vip还有广告！一打开就是广告，真的很烦！
华为,2021-09-05,4,有很多不错的有声书，多人剧也挺多的，就是快进快退只有15秒不太够，是否能长按加速呢
华为,2021-09-05,4,完美！目前还没有问题
华为,2021-09-05,2,喜马拉雅毁在背景音乐上了，听书不是听音乐  背景音乐都搞那么大让人心烦
华为,2021-09-05,1,广播节目总不是实时的播放。经常“发生网络错误，已暂停播放”，不能设置自动重新连接网络吗？无法设置禁止喜马拉雅app使用数据流量，我只能用手机管家禁止喜马拉雅app使用数据流量。
华为,2021-09-04,5,有的书咋听着听着就没了
华为,2021-09-04,5,很好的一个听书软件，不仅仅能听书，功能挺多，棒棒的
华为,2021-09-04,4,还不错，就是里面有点卡
华为,2021-09-04,5,可以听相声，，很喜欢
华为,2021-09-04,5,挺好用的，用的最久的听书软件。小说多，会员也不贵。主播声音好听，听习惯了无聊的时候就这么打开放着。虽然我列表几乎都是恐怖小说哈哈哈
华为,2021-09-04,5,音质清晰干净，可以放开你的双手，一边听一边做家务，工作学习两不误，刚刚下载，给个五星。
华为,2021-09-04,4,打开时间太长，网络没问题。
华为,2021-09-04,5,希望多多推出精品名著，播音老师们真的太棒了，不听的话晚上睡不着，就像在脑海里上演电视剧。会员也很划算，买了两年的会员了。
华为,2021-09-04,1,广告多到离谱，只是点一下暂停就大量的红包掉下来，不小心点到就要调转页面，没见过如此多广告的软件
华为,2021-09-04,5,始终在用，期待更好😎
华为,2021-09-04,1,一直网络请求失败
华为,2021-09-04,5,"内容丰富，优质。最幸运的是赶上了818宠粉节，邀请姐妹注册喜马拉雅，然后俩人都有30天vip哈哈哈。福利太棒了！

就是有小缺点：比如听书期间的广告、首页slogan广告后台重新回去时也会出现。希望喜马拉雅能找到平衡广告和体验的方法吧。"
华为,2021-09-04,1,为什么请求失败，什么原因
华为,2021-09-04,1,为啥听不了了，啥都听不了了
华为,2021-09-04,2,好多都是更新个几十章一百章就不更新了，要听的不是要下载别的平台就是要加什么群，，，
华为,2021-09-04,1,这什么玩意，每次打开都慢还乱打开广告
华为,2021-09-03,5,我觉得挺好听的，一边看书，一边享受着唯美的音乐，那种感觉真的太棒了。
华为,2021-09-03,1,广告太多了，各种广告，恶心
华为,2021-09-03,5,很实用的学习娱乐平台
华为,2021-09-03,4,APP挺好的，就是断点续播有点不合适，希望下次更新能修改下断点续播是一首歌内的断点续播，而不是现在的每首歌还没听完切换下一首歌之后在切换回来还是续播。
华为,2021-09-03,1,就是网络请求失败，无法使用
华为,2021-09-03,1,广告太多还不能关掉
华为,2021-09-02,5,喜马拉雅，挺不错的，还能自己录制。
华为,2021-09-02,1,打开软件广告时间太长了，欺压消费者
华为,2021-09-01,3,一直都网络请求失败
华为,2021-09-01,2,广告很多，多的不能再多了。
华为,2021-09-01,1,"免费领取会员是假的。
按照要求全部操作完全后，并不会给你什么会员，还是要自己付全部费用。"
华为,2021-09-01,1,APP开屏广告频率最高的APP，没有之一，后台切换回来都不放过，虽然在用但是特别讨厌这个APP。
华为,2021-09-01,5,除了广告，其它的很可以。😽
华为,2021-09-01,5,讲的内容很生动，有趣！耐人寻味。
华为,2021-09-01,3,广告真的超级多，最近居然还进化到不小心点到就给你自动下载了，真是😅😅😅
华为,2021-09-01,3,广告真的超级多，最近居然还进化到不小心点到就给你自动下载了，真是😅😅😅
华为,2021-09-01,3,广告真的超级多，最近居然还进化到不小心点到就给你自动下载了，真是😅😅😅
华为,2021-09-01,1,不知道你们开发者有没有学过优化    那么占内存   优化一下要死吗
华为,2021-08-31,3,适配平行视界或者出个HD版可以吗
华为,2021-08-31,1,更新后控制器需要单独设置“通知”，不听的时候，控制器时不时不能删除，奇葩的功能！音质选择选项那里，下载音质已选择标准，但是会自动变到智能选择
华为,2021-08-31,5,要是有文字就好了
华为,2021-08-31,4,广告太多了，有的很好听，但也有的不好听的，可以升级语音选择吗？
华为,2021-08-31,4,和上一个版本没什么区别。要是充值会员的时候，有微信支付这个选项就更好了。
华为,2021-08-31,5,一直在用喜马拉雅FM   内容丰富  我会继续支持下去的
