Src,Time,Rank,Val
华为,2020-12-25,1,实在差的厉害，让我没收钱这差评。气的
华为,2020-12-25,1,排在第一位四十分钟，打不到车，
华为,2020-12-25,1,吃相真难看！抽拥那么高，支付50多，到司机手上30块钱，毁我三观！！！
华为,2020-12-25,1,"滴滴太差了破软件 之前骑青柠电单车 一直说我没有停局域内 但是支付宝 美团的单车都在哪里停 然后也在局域内 非要说我不在局域内
现在是 没有坐车扣我8.27  没办法交钱了 打电话问师傅 师傅说没有 不知道 我打客服电话 已经打20多个电话了 永远打不通"
华为,2020-12-25,1,为什么每次有一段时间不用再登上去就进不去了，卸载再下载几遍都不行。
华为,2020-12-25,1,一口价给的12块，一上车变18了，导航绕路，还不让改路线，司机还非得按导航走，非得浪费我时间还让我多出钱，完全是欺骗消费者。
华为,2020-12-25,1,恶心人。同样的路程。买优惠价后立马涨价
华为,2020-12-25,1,我的订单总是打不开！！！！
华为,2020-12-25,1,打车同样路程，一年内涨了将近15%。收入方面问了一下司机，司机收入相比之前并没有提高。滴滴真的越来越会杀熟了
华为,2020-12-25,1,我去，跟搞笑一样，司机坐地起价，这就是最低只能评价一颗星，要不然必须是负分！负分！感觉就是在欺负我年纪小，平台显示39元，司机问我要60！妈耶，实在是太过分了
华为,2020-12-25,1,平台不规范，打玩车不叫乘客给车费，留给下一个办卡的人给。
华为,2020-12-24,5,34亿次安装！！！！！！！！震惊了我的脑袋瓜子！
华为,2020-12-24,1,真的是恶心，费用越来越高，还没地方投诉，卸载
华为,2020-12-24,1,"之前用的比较多，随着依赖性增长，滴滴依靠大数据垄断的现象越来越明显。用得越多，越不送券了，同样的距离打车价格也提高了，而且派的车质量越来越差：要么是很远的车要很久过来接，要么是很新手的司机。有时发现车太远，不想等了改坐公交车，居然直接偷偷的停止服务，不给叫车了，枉我还是月卡用户！滴滴喜欢什么样的用户？傻傻充钱买月卡，不给优惠券，不薅羊毛，能忍受长期等车的傻冒，否则就给你拉黑。
希望国家尽快实施反垄断措施，一家独大的平台公司最后都是邪恶的。"
华为,2020-12-24,2,"我压住火气，尽量平复心情，说下对滴滴打车的这个体验。我是滴滴老用户，注册时间长，但不怎么用，因为对这个有点窝心，我上班经常得打车，用滴滴经常没人接单，起初我以为是叫车地点比较偏僻或者用车高峰期，也没太在意，后面好几次跟同事一起，我这边叫不上车，别人订单被秒接，是好几次哦！一起打的车，我的没人接！！！我寻思我也没做啥缺德事啊，联系客服咨询下是不是我的账户有问题，客服查了说没有。。那总得有个原因吧？一些客套话就出来了，也不知道会不会反馈，反正解决不了问题。
现在滴滴打车费不比出租车便宜，而且价格也老涨，负面新闻也多，服务也就那个态度，尽管目前滴滴做的最大，我还是希望大家也用用其他的软件，让同类的企业之间有个竞争，不要一家独大，行业被垄断了，到最后只能是我们普通老百姓的利益被薅羊毛。
凡事都有利害，虽然使用体验不太好，还是感谢高科技带给了我们方便，没让我坐着马车上下班。"
华为,2020-12-24,1,赶时间，派的司机都那么远，我取消了3次还说不可以马上再下单？要等一会？？？？我真是服了。
华为,2020-12-24,1,杀熟，吃相太难看了吧
华为,2020-12-24,5,最近好多平台都在打车，但是司机素质真不敢恭维，拒载，吼人，带着脾气超车，感觉太不安全了。
华为,2020-12-23,1,为啥我的不能自动接单？！
华为,2020-12-23,2,老是显示定位中，必须要重启手机才能用
华为,2020-12-23,1,体验超级差，气死我了，而且那个是代言人吗？果断弃了
华为,2020-12-23,1,店大欺客，每次打车需要很长时间也就算了，还老是派单三公里以外的，我打得路程才1.5公里啊！
华为,2020-12-23,1,不满意，坡软件，莫名其妙地开通免密支付，害我多花了钱，集的优惠券还没用上
华为,2020-12-23,1,特别差，排了半天队排到第一名还等十分钟都没车来
华为,2020-12-23,1,既然对出租车毫无管控力度那就不要添加出租车选项
华为,2020-12-23,1,现在滴滴太恶心了，都是3公里外派车，还是去用别的打车软件吧
华为,2020-12-23,1,经常出现司机接单后不发车，司机在来的路上堵车不打电话联系，滴滴导航有不准确的现象，有很高的延迟，发生过司机不接切莫不退单，让人空等，最高一次连着三辆车全部接单不发等了快半小时。
华为,2020-12-22,1,滴滴这个超时等待费太不合理了，司机明明还没有到达接我的地点他就确认到达了，凭空产生的这个费用还要我来承担？是你们定位的问题还是我用你们软件叫车就是个错误？拜拜不送
华为,2020-12-22,1,滴滴处理问题太简单粗暴了，处理时间长，且无效！叫的顺风车，第二天不显示车在哪，唯一可以联系车主的按键按不动 ，联系不上车主！耽误乘客上班 ，平台不道歉，还要乘客背锅！钱是不多，可是太不讲道理
华为,2020-12-22,1,叫车太慢了，等很久
华为,2020-12-22,1,客户体验真的是巨烂无比，大公司里唯一一个让我感到对客户体验毫不在意的一家，面对客户真实问题，反馈慢、不解决，这样的公司能走的远就奇怪了
华为,2020-12-22,1,个彩云合作后，彩云的司机直接私自添加过桥费，路程就没有收费站，还无法反馈，举报，差评
华为,2020-12-22,1,私自扣除相互余额，短信平台推送都没有。一家独大，为所欲为，霸权主义！！
华为,2020-12-22,1,价格越来越贵，只有最贵的特快才能打到车。
华为,2020-12-22,1,为了推广自己的金融服务，先搞优惠可以，你涨价干什么？要点脸行不？以为涨价了消费者看不出来？
华为,2020-12-22,2,有毒！！！明明在市中心很多车，偏偏把我的单派给还没完成上一订单的司机！他都载着别人在我面前兜了一圈了，等了半个小时，明明打车去的地方五六分钟的事
华为,2020-12-22,1,不是最容易打车的软件 但绝对是车主权利最小 最容易被乘客投诉的软件 而且还比规则多收取服务费 建议更换其他打车软件
华为,2020-12-21,1,到单位2.9公里，打个车距离3.1公里，🐮🍺
华为,2020-12-21,1,气死我了，耽误我半个小时时间，逗人玩呢？！打个车司机十分钟不来，我取消一下订单就不给我派车了？！好好的一天就被毁了！
华为,2020-12-21,2,你们的导航该周期性优化路段，师傅尽力了结果导航乱走让他比公交车还慢到达目的地，会员到期不用你们了
华为,2020-12-21,1,差评那些服务不满意客户的要求需要改进你们内部自己关注一下吧问题到底出现在哪里有差错噢👉
华为,2020-12-21,1,东西忘车上了，让司机送一下，说太远去不了，跟客服说，客服说没办法，司机不送，我们没办法，客服居然说没办法，那谁有办法，可能警察有办法，重新下载来给1星，真的给多了。
华为,2020-12-21,1,从滴滴上市用到现在，用了好多年。最近特别生气为什么越来越贵了。还杀熟。我和别人的价格就是不一样。因为我用的久就应该被杀熟？
华为,2020-12-21,1,老是打不到车，太难用了
华为,2020-12-21,1,打车的时候显示预估37，也没有堵车，到目的地了变成82。找谁投诉？ 滴滴软件默认下单，呼我出行接的单。啃爹啊
华为,2020-12-21,1,车费比别的平台贵就算了，app还做的稀烂，功能一直加载不出来
华为,2020-12-21,1,一直提意见开通可承载宠物的选项或通道，一直没反应，连个备注的地方都没有。每次带狗出门都要挨个打电话问能不能接受宠物。太耽误时间了，
华为,2020-12-21,1,派单很坑，好几次都是很远，撤销好几次！越是急它是故意的吗？不好用了！
华为,2020-12-21,1,不是人人都有自动邀请！！！
华为,2020-12-21,1,更新完，登不上去，连不上网
华为,2020-12-20,1,为什么我的手机获取不到当前位置。权限已打开
华为,2020-12-20,1,杀我熟，三个人在一个地方叫车，我比他们贵十块。🤮🤮🤮
华为,2020-12-20,1,软件打开闪退，无法使用
华为,2020-12-20,2,"滴滴什么时候变成了顾客要去找车了，不是车按照定位接顾客吗？那以后可以改成车给个定位，顾客谁先到算谁的得了，
ps：双湖大道地铁口差劲极了"
华为,2020-12-20,1,路线规划差，还多个车型同时打车，扰乱人心，不小心就打错
华为,2020-12-20,1,一直变滴滴支付绑卡
华为,2020-12-20,1,为什么不能打负分，自动接单功能实在是6，司机接了单子都不知道，真是棒呢。
华为,2020-12-19,1,已经不再是以前的滴滴了，现在烂的要死动不动就推卸责任说第三方不管他们，恶心
华为,2020-12-19,1,差评！司机没有在预订时间内到达，导致乘客迟到，以致不良影响！
华为,2020-12-19,2,最近不知道啥情况，app打开反应特别慢，无法定位无法叫车，客服完全鸡肋，也是醉了
华为,2020-12-19,1,好几次就是扫不上车，越着急越扫不上，看着一排排的单车，就是不能用，打客服询问账号也没有异常，存在这个问题的是我一个人吗？
华为,2020-12-19,1,网络明明可以，偏要说
华为,2020-12-19,1,必须下载app才能付款，这不是霸王条款么，那你微信小程序能不能不要搞？
华为,2020-12-19,1,无语有券不给用 **
华为,2020-12-19,3,约了一晚上的顺风车，六点半的时候有车主发出邀请，什么都没有提示 之前还没更新前公众号会提示还会打电话告诉我，刚才刚约到顺风车跟车主聊了几句，后面想确认下时间回头一看聊天记录都没有了
华为,2020-12-19,3,天天提示版本升级，今天升级完明天还提示
华为,2020-12-19,1,想知道如何投诉滴滴出行😊
华为,2020-12-19,1,等了八分钟你敢不敢找个更远的车？
华为,2020-12-19,4,也不想打很低的分，因为怎么看都觉得滴滴对乘客的利益做得还不错，但是我的订单就是没人接，等啊等啊等，逐渐暴躁，前天发布的订单大概七八个小时没人接，昨天中午十二点到晚上九点多，也没人接，干脆把常用的出行打车软件都下一遍，挨个发布订单，这才在别的软件上有了车主接单，太难了
华为,2020-12-18,2,最近滴滴卡成狗，是不准备干了么
华为,2020-12-18,1,越来越差劲，叫车让我们自己选好不啦
华为,2020-12-18,1,还没上车就行程结束了，等了十几分钟，打电话也不接，找客服也没用
华为,2020-12-18,1,慢吞吞，司机是大爷。30分钟了都没车接我的单
华为,2020-12-18,1,下雨天，我这里很大，我想回个家，我打了好多回都没车来，这是什么情况？你们竟然接客就接我嘛，我好多人要回家，一架车都不来，所以说你的软件是用是很好用，但下雨天就不好用了，我家又那么远，赌走不回去了，我直接给差评得了
华为,2020-12-18,1,每次都显示司机几分钟到达，永远都要在这个时间上翻个几倍，欺骗消费者
华为,2020-12-18,1,界面全是广告，给一星都嫌多
华为,2020-12-18,1,同样的路线，价格越来越贵，出租车还便宜些，你还有什么优势呢？
华为,2020-12-18,1,版本更新的时候莫名其妙，着急打车的时候一打开就强制更新，弹出窗口关都关不掉。
华为,2020-12-18,1,同样的路线打车越来越贵你说气不气人😃
华为,2020-12-18,1,差评那些服务不满意客户的要求需要改进你们内部自己关注一下吧问题到底出现在哪里有差错噢👉
华为,2020-12-18,1,现在搞得真的复杂，以前的页面布局挺好的，现在有时候找半天找不到应用
华为,2020-12-18,1,滴滴平台路线极不合理，时间预测不准，耽搁我时间
华为,2020-12-17,2,我想吐槽下青桔单车，因为我下滴滴基本上都是骑车用，所以我这条评论就是评价下青桔单车，坐标北京海淀区，目前街上常见共享单车：美团，哈啰，青桔，价格跟别家是一样的，但好骑上来说的话青桔是最难骑的。
华为,2020-12-17,1,我想问一下，为什么中国内地的下载后出来的全是英语，短信验证也是英语，用母语怎么这么费劲呢
华为,2020-12-17,1,用滴滴微信小程序打快车，结果是第二天的，下载aop后询问客服能不能帮忙退掉，结果不行
华为,2020-12-17,1,😐。滴滴的定位太差了。定位相差一公里嘿，零下的天气，差点和司机吵起来。挺好的，我现在刚刚结束一个小时的街头流浪，坐上地铁了，谢谢你啊。
华为,2020-12-17,3,司机多收钱，平台一个价格，司机私底下还加钱
华为,2020-12-17,1,说好的1月20才停用老版本为啥12月就停了？
华为,2020-12-17,2,小桔加油倒闭了吗？现在都用不了了。
华为,2020-12-17,1,我注册完软件里有一单我从来没坐过的订单200多元，找客服，提交我入网时间的证据，身份证，发邮件，然后客服虽然把单子取消了可我打了那么次的车和骑了很多次的单车的积分全部没有了，等于给我清空了🍃🍃🍃很无语=_=
华为,2020-12-17,1,真是有点贵，车身逛一下就一块多，堵车也算费用，不用了，卸载
华为,2020-12-17,1,每次下雨天都打不到车，或者等好久打到车了你在外边等着司机取消订单了，而且系统还崩溃！！！！！！
华为,2020-12-17,1,为每个早上在寒风里等不到车打0分！为什么没有0星？？？
华为,2020-12-17,1,司机拒载不来接，给客服投诉给的反馈竟然是机械化的无关痛痒的“您好你这边的反馈我们会处理的，后续将改善服务”，真的不知道乘客在你们心中是什么样的存在，恐怕就是你们这样的投诉机制才会导致司机拒载拒接电话有恃无恐吧。
华为,2020-12-17,1,青桔出行越做越差。app扫码骑车反应巨慢，扫半天扫不出来，同时间扫别的同类型的电单车一扫就上，还车还十几分钟还不上！
华为,2020-12-17,1,早上上班总是给我派未完成单的司机，前两天车从我面前开过，大冷天我从外面多等了十多分钟
华为,2020-12-17,1,"凭啥打车只有十分钟啊
从新进系统 开始重新排位
多耽误时间
PUA这一块滴滴做的溜溜的"
华为,2020-12-16,1,有个别滴滴司机就可以半路带人，我滴个车同样顺路的同事我顺便送人家到路口（路口还不是进小区），司机就一句说我们这属于特惠车怎么样怎么样的，出于礼貌我不想听就给朋友打电话聊天还在一路抱怨，服了   花钱找罪受
华为,2020-12-16,1,"东西丢了
司机手机关机，客服毫无办法，一点应对措施没有，差评差评"
华为,2020-12-16,1,不同目的地相差不到50米，价钱相差很大，而且不同手机在都没有优惠的条件下，到同一位置的价格也不同，只能说计费标准太迷了
华为,2020-12-16,1,大冬天的司机接了单让我等了快半个小时，取消订单还得赔偿。呵呵
华为,2020-12-16,1,操作失误不退费，投诉窗口都没有。
华为,2020-12-16,1,气死了！！！下载完，登录不上去！！！已经几个小时了，怎么试都没有！真耽误事！
华为,2020-12-16,1,同样的三公里，现在居然要十六七，还是不堵车的时候
华为,2020-12-16,1,导航专选最堵的路，打车都没有我骑车快
华为,2020-12-16,1,打开时反应慢，经常卡顿
华为,2020-12-16,1,扫码半天没反应，等我走了蹦出来了，然后我又回去结果车子根本动不了，我要你何用，完全浪费我的时间！糟糕的用户体验，程序员产品经理都可以收拾东西走人了！你说你行你上？我倒想去，开这么高的工资，连个打车都做不好，简直无用！打车也是越来越贵，优惠呢，没有优惠我为什么不打出租？差评！
华为,2020-12-16,1,我打车，司机还没跑完上一单呢，就给我推送过来了，我还得等着司机跑完上一单再接我，扯淡！，
华为,2020-12-16,1,叫的快车订单，直接推送的专车，杀熟？价格差别很大好不好！！！！
华为,2020-12-15,1,最烂的公司，最烂的企业，一个最不脸的公司
华为,2020-12-15,2,"好多目的地没有，不能改吗？
为什么乘客不能用“图钉”定位目的地？"
华为,2020-12-15,2,最近打车司机都不带口罩，有的边开车边和人唠嗑，不知道滴滴是怎么管理的！
华为,2020-12-15,1,我和我老婆用滴滴经常一起叫出租车十分钟都没人接单，但大街上到处能看到空车在跑。是不是滴滴瞧不起我们叫出租不叫快车的啊？
华为,2020-12-15,2,界面和功能越做越差还有bug。
华为,2020-12-15,5,自从用了这个app，每天都有不同的人接送我上下班👍
华为,2020-12-15,1,车子就在我旁边，发现司机取消了订单。也不联系一下。太不靠谱了。
华为,2020-12-15,1,滴滴赚钱已经赚到不要脸了，垄断后吃像越来越恶心。同样的路线，各种乱七八糟的价格，导航故意乱导，绕路，甚至派单还有近10分钟才能完成上一个订单的车辆。各种秀下限
华为,2020-12-15,1,打车价格越来越贵，还不如坐出租车。直接卸载
华为,2020-12-14,1,你们是瞧不起用数据流量的吗？一直网络异常，骑车打车都这样
华为,2020-12-14,1,开车5分钟的路，绕了我一个小时。要不是因为下雨不好走路，早就下车了。要拼车的朋友要谨慎啊
华为,2020-12-14,1,真不愧是垄断行业，想注销，不可能
华为,2020-12-14,1,如果可以给零分，我一定要给零分，店大欺客，欺负乘客，完全不把乘客放眼里
华为,2020-12-14,1,差劲👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻，定位不准，路线规划有问题，车子还经常没到目的地，就自动显示已到达。
华为,2020-12-14,1,接个城际顺风单，跑了快三十公里路，到地方，被乘客放鸽子，打电话不接，等二十多分钟，开始客服给五块钱补助，再三申请给十块钱，还让我取消订单，说我不取消，乘客没法坐车发单，有没有考虑司机的利益，这样的乘客都照顾，司机的利益怎么办，以后都花五块钱放司机鸽子，以后谁还敢用，真心不如哈啰的顺风车，真是一星评论都不想给
华为,2020-12-14,1,系统故意绕路。多收费。
华为,2020-12-14,2,服了，一个星期了还是定位不了，非要连WIFI才可以打车，路边哪里来的WIFI！！！卸载重装也弄不好，想怎么样
华为,2020-12-13,2,说实话，一开始做的还是挺好的，可是现在疫情已经过去几个月，有些司机都不听平台劝解，大部分司机都没带口罩，窗户都还是紧闭的，还没到目的地，就说自己接到下一单，让我们自己走过去
华为,2020-12-13,1,我新人券用都没用就没了？？？18唉！不让用？？？我有券为什么给我调回原价？？？没见过这么差的平台
华为,2020-12-13,1,青菜拼车便宜一点叫不到车，打车页面拼车贵一点就能叫到车？平台要是要是玩不起就别出青菜拼车！！！还买畅享卡真是智商税！！！
华为,2020-12-13,1,垄断市场，有意思吗？
华为,2020-12-13,4,"同一天14点和22点同一上车下车地点，同路段同方向，都是快车，都没有遇到红绿灯延迟，收费相差太大，如果晚上没坐同方向同路段同上车下车地点，还不知道14点滴滴车多收了车费，反映到客服，客服接预计收费，把多收费用退了回来，以后还是要及时交费用，以免司机作小动作，延长坐车时间。
青桔电单车停车点太少了，哈罗，美团等三家公司的电单车都能停医院门前，唯独青桔电单车不能停，P点离医院还有二三百米远。"
华为,2020-12-13,1,打车竟然还要给钱！太不讲究了！一星差评！
华为,2020-12-13,1,莫名其妙让我等了一个小时司机还取消的订单
华为,2020-12-13,1,这个版本巨烂，一直告诉我要重新登录，又一直登不上，要你何用，还不如支付宝微信小程序好使。
华为,2020-12-13,1,太坑了，越用越坑，可能就是个坑钱软件吧
华为,2020-12-13,1,用了好久的滴滴，最近发现太难用了，越是有急事越是打不到车，附近还显示好多车，就是不接单
华为,2020-12-13,1,有问题没人管，派单明明有近的车非要弄个很远的过来，快车司机素质不高，除非做优享，要不得气死你
华为,2020-12-13,1,"为了给个一星差评重新下载的。
喊了车，车子不动，摆明了刷单的。打了司机电话也不接。着急带孩子回家先付了取消费用四块钱，重新喊车，新司机马上到了。
结果申诉以客户已支付取消费用，不予理会。投诉处理给到的回复，认为取消费用支付成功了，客诉就不存在?后续反馈也没有再回复。客服处理投诉的态度和方式导致差评"
华为,2020-12-13,1,虽然我一直都在用，但，但打一心的感觉真的很爽（｀Δ´
华为,2020-12-12,1,再评一个，冲着客服态度，以后宁愿贵也不再用滴滴，从今以后卸载滴滴出行
华为,2020-12-12,1,APP启动反应太慢，后台运行再次打开的时候要从启动页开始，然后慢慢恢复刚才的订单，有时候着急查看车牌号，等半天
华为,2020-12-12,1,大数据杀熟非常严重！繁华商圈附近快车拼车打不到，专车豪华车一叫就有！相同路程每天价格不同！拼车导航一直走远路！
华为,2020-12-12,3,在移动网络下总是显示网络错误，关键时刻无法使用
华为,2020-12-12,1,这个APP太会赚钱了吧，推什么专车，点进去就直接同时呼叫快车和专车，专车费用就要花多了两倍多的钱，还总是专车先接单不注意就是几倍的花费
华为,2020-12-12,3,你们滴滴这程序员是干嘛的，1月20号才停用旧版本，我现在打开滴滴就要强制更新了？不点更新不让打车，也不让返回，也不让关闭更新提示？点了更新，进度条一动不动？还得我去华为应用重新下载？一个App接近100MB，还得下好几分钟（4G全面降速），下次软件版本更新也这样搞？
华为,2020-12-12,3,急着用车的时候强制更新是什么体验！！……更新了卡死
华为,2020-12-12,1,提前一天预约 当天等了一个小时 说好到点就出发 车直接取消了 什么意思？ 赶不上高铁你赔？
华为,2020-12-12,1,老是用着用着就用不了，定位不了，订单都下不了，无语，太耽误事了
华为,2020-12-12,1,"这会电动车到是不缩圈了干脆给我家附近所有停车点全关了
我买的骑行卡怎么办"
华为,2020-12-11,1,七十多人的时候我16位，最后剩3个人的时候我才打到车
华为,2020-12-11,1,打车被司机绕路，打客服电话说第三方服务不在受理范围无法处理？在滴滴打的车，滴滴说不在处理范围？？？？？？？？
华为,2020-12-11,1,重新下载你，就是为了给你个一星，如果有0星，我会毫不犹豫。什么东西，投诉只能投诉车主，平台问题大的去了，连一个反馈平台问题的窗口都没有。不再见了，朋友，我去跟花小猪哈喽他们玩了
华为,2020-12-11,3,卡的要疯，其他软件秒开，就他卡的一动不动的！
华为,2020-12-11,1,太烂了，每次打车都从特别远的地方过来明明旁边就有车，恶心
华为,2020-12-11,5,五星给王一博！！！！
华为,2020-12-11,1,7公里34元，8公里43元，10公里45元，11公里43元，22公里发票显示38公里，137元，同是打表，金额怎么差这么多
华为,2020-12-11,1,你这网络有问题，连我位置都定位不出来
华为,2020-12-11,1,"产品经理脑子里有水吗？总是在最上面弹出各种推广或者信息，不知道对用户的正常使用操作影响有多烦吗？

滴滴APP的产品经理真该开除！"
华为,2020-12-11,1,投诉，差评，过分
华为,2020-12-11,1,等待时间严重不准！往往是显示的双倍还多！太耽误事了！
华为,2020-12-11,1,叫的拼车，同行的人已经下车有10分钟了还在规划她们的路程，司机跟着导航走距离我的目的地越来越远，经我提醒要掉头又掉不了头还遇上了堵车，早上上班直接迟到了。给客服反馈后说给我送个优惠券，打发谁呢。
华为,2020-12-11,1,强行让我更新！导致我迟到了！
华为,2020-12-11,1,不满意，人工客服各种机器人范式
华为,2020-12-10,1,滴滴必死，割司机韭菜。
华为,2020-12-10,1,我排在前面，后面的比我先接单，什么意思？等了一个半小时。。。。。
华为,2020-12-10,1,无语，好端端搞个青菜拼车，不想要还一直跳出来
华为,2020-12-10,2,刚看了看你微博，我决定自行车出行了，勿念！！
华为,2020-12-10,1,我用不了了？what？定位都定不到？
华为,2020-12-10,2,买的拼车券鬼都没拼到，最后还不能用优惠券抵扣，拿拼车券来干嘛
华为,2020-12-10,2,退出应用能不能停止叫车？每次等了十分叫不到车，关了软件过了10分钟了提示司机到了
华为,2020-12-10,1,来昭通这边出差连续几天用滴滴软件，路程都是一样的，价格一天比一天贵。2020.12.8价格都多涨了五块多钱，打电话给客服，客服修改了了价格。2020.12.9同样的起始点，都涨了六块多。9号这天司机说找不到地点，我还自己走了0.8公里去找的司机，然后价格还涨那么多。司机绕路的事，让客服去查录音，客服都不去。2020.12.10客服来电话说核实订单，我问从哪方面核实的，客服支支吾吾打不上来，就说来电和我核实。请问你们是没后台数据还是没录音？简单的事，为什么搞那么复杂？平台录音和路线一查不就明了了么？最后一张图是我打的的路程和钱。不信可以安排人来，我们实地看看
华为,2020-12-10,1,垃圾软件，明明有信号有网络就是显示错误
华为,2020-12-10,1,这个网络异常真你妈恶心，随时随地网络异常，太恶心了
华为,2020-12-10,1,"1.打出租车那个师傅当着我的面载着别人离开了，被我拦下来以后问我是否可以接收拼车。平台的反馈是：会关注，5块钱补偿；
2.莫名其妙默认选择第三平台，结果那个平台有一个如果师傅取消收乘客5块钱取消赔偿费的功能。（我这单一共8块钱）收费功能不同的事滴滴也没有提醒。
删除了，高德地图的打车功能他不香吗🙃"
华为,2020-12-10,3,派单太慢了！等待的时间也很长！我10分钟到的车程等车就要20多分钟！
华为,2020-12-10,1,天天忽悠别人注册车主。你倒是挣钱了。车主还不如进厂里打工的收入高呢。
华为,2020-12-10,1,想钱想疯了 又不顺路给我拼车 ，害我迟到
华为,2020-12-10,1,单车定点停车定位不准，我到了地图上指示地点在这关了5分钟没关上锁。建议现在买了卡的用完了就别续费了
华为,2020-12-10,1,一大早晨的，着急出门，滴滴始终无法定位。临时用其他软件叫车。
华为,2020-12-09,1,真的是越来越差了  连出发的定位都乱七八糟的 烦死了
华为,2020-12-09,1,用WIFI可以用，用移动网络连不上网，之前还是好好的，重新下载也不行
华为,2020-12-09,1,太差了，乘客花的多，司机赚的少，时长费太高。滴滴这是店大欺客，没人制衡就为所欲为了啊
华为,2020-12-09,1,现在滴滴打车一口价都比出租车要贵好多
华为,2020-12-09,3,畅拼卡完全就是骗人的一点用都没有，附近全是车就是不给你派，然后还会给你突然取消
华为,2020-12-09,2,我发现花小猪进入市场后，滴滴都变差了。司机居然一路在玩手机，见鬼了。
华为,2020-12-08,4,我的发布行程，时常会看不到乘客，打电话客服说查实账户一切正常，就是发布行程经常出现这类问题，反馈了，处理了又出现了类似的问题。滴滴升级理解但是经常出现这类问题用不了。难道是平台系统技术问题吗？望重视早日解决这类问题
华为,2020-12-08,1,平台乱评价，根本随便判断私下交易，还是该用别的平台吧！花小猪，曹操出行，哈罗顺风车，都比这个强！
华为,2020-12-08,1,平台抽成太狠了，单子推送规则也不知道是什么～，身边的单子看不到，顺路百分比计算也有问题，比以前差太远了
华为,2020-12-08,1,什么破玩意，用的好好的，一下子怎么登陆不了！
华为,2020-12-08,1,重新下载是为了个差评，里面客服什么都解决不了，让打电话客服，打了六次都超过了半小时都没通，用别的软件吧，滴滴实在是越来越差
华为,2020-12-08,1,我只是一着急就抢错单了就扣了我6块钱！一百多公里我过去拉七公里的活，你们自己说划算吗？？申诉还通不过。你们想着自己多挣点钱，可我们司机呢？来订单了，刚发车又被取消，来来回回四次，你们生气吗？空驾补偿？什么是空驾补偿？太可气了！
华为,2020-12-08,1,收费不合理，不透明
华为,2020-12-08,1,能不能别和学校合作，让学生强迫下载软件，学校让我们下载钉钉已经很烦了，你就等着下架吧。
华为,2020-12-08,5,无语了，用着用着突然不能用了，一直显示无网络，网络错误，我手机重启了也不行，卸载了再下载也不行，还无法找客服，我真是非常无语了，都这么大公司这么多用户量了，整天更新版本更新版本，系统不能完善点吗，我百度怎么解决，只找到跟我遇到一样情况的人，啥解决方法也找不到，客服也联系不上，哼我也遇到了类似的情况。我是半夜在一个工业区叫车，滴滴显示附近没车，我就关了app换别家软件了。结果过了一会司机给我打电话说
华为,2020-12-08,5,无语了，用着用着突然不能用了，一直显示无网络，网络错误，我手机重启了也不行，卸载了再下载也不行，还无法找客服，我真是非常无语了，都这么大公司这么多用户量了，整天更新版本更新版本，系统不能完善点吗，我百度怎么解决，只找到跟我遇到一样情况的人，啥解决方法也找不到，客服也联系不上，哼我也遇到了类似的情况。我是半夜在一个工业区叫车，滴滴显示附近没车，我就关了app换别家软件了。结果过了一会司机给我打电话说
华为,2020-12-08,1,你们的五十块提现是真玩不起
华为,2020-12-08,2,骑行单车为何不包含北京南五环？
华为,2020-12-08,1,现在滴滴服务都不如出租车，收费还不便宜
华为,2020-12-08,3,"机场回家，就选了快车显示65，当时还觉得蛮实惠，到家下车才发现系统给我交了专门，收了我140，可恶！
正常也就80块钱一趟给收了140！"
华为,2020-12-08,1,没人用了，自我反省吧！
华为,2020-12-07,1,等了50分钟，体验极差
华为,2020-12-07,1,最近体验越来越差了，市场铺开就开始不厚道了，打车无非是为了方便，上下班时间动不动几倍的零时加价真是不爽！
华为,2020-12-07,1,穷就不要搞活动！
华为,2020-12-07,1,滴滴平台活动虚假，助力都是一分一分的。
华为,2020-12-07,1,体验不如以前了，
华为,2020-12-07,1,"黑心APP，违规收集用户信息！
我要注销账户，却要求绑定银行卡，或提供身份证照片、正品共同照片等，严重损害用户信息安全！我会继续在工信部APP是投诉！"
华为,2020-12-07,1,每次更新都要弹提示，不弹能死啊？
华为,2020-12-07,1,无语了，用着用着突然不能用了，一直显示无网络，网络错误，我手机重启了也不行，卸载了再下载也不行，还无法找客服，我真是非常无语了，都这么大公司这么多用户量了，整天更新版本更新版本，系统不能完善点吗，我百度怎么解决，拉机滴滴，一星也不想给
华为,2020-12-07,1,现在叫车都给你默认勾上专车，每次都出现还藏在最下面，不仔细看都发现不了，果然垄断以后吃相就这么难看！
华为,2020-12-07,2,滴滴货运不行特别是自己定位问题
华为,2020-12-07,1,"时间预估差别也太大了，
害我错过两次高铁
预估一小时实际一个四十五分钟，

北京北苑到高铁南站"
华为,2020-12-07,1,接单的司机五分钟都还没完成上一单，这系统怎么分配的，就让我傻等着？？？取消了还收取消费。
华为,2020-12-06,1,几年滴滴老用户了，今天看到推送说开通会员赠送4张五元立减券，然后购买之后打车发现不能使用，点开优惠券看，说明要工作日才能用。然后推送又说积分可以兑换一张五元立减，跑去兑换后才看到满20使用。可以的滴滴，越来越恶臭了！
华为,2020-12-06,1,行程出问题了，根本找不到解决途径。客服永远打不进，明摆着要黑用户钱？
