Src,Time,Rank,Val
华为,2021-07-25,1,恶心，强制下线，强制安装
华为,2021-07-25,1,新人专享0.01元是假的！
华为,2021-07-25,5,软件是很好，红包很多，秒杀很牛，就是界面乱改，上面也说了，商品库存都看到，刚出来那时就都很好，更新越来越不行
华为,2021-07-24,1,差评，骗人，说好了新用户的书旗会员结果什么都没有，还老是卡顿，白屏！！简直气死了
华为,2021-07-24,2,为什么不能用微信支付
华为,2021-07-24,1,太卡，根本抢不到
华为,2021-07-23,1,设置提醒的一元购每次都没有，要不就是无效，要不就是没有
华为,2021-07-22,1,上面骗子太多了，假货也多
华为,2021-07-22,1,一星都不想给，为什么只能用支付宝？闪退卡壳
华为,2021-07-22,1,付款页面服务出错
华为,2021-07-21,2,首次下单确实可以免单，但是淘特服务态度差还不如拼多多，不推荐。
华为,2021-07-21,1,第一次登录就冻结号
华为,2021-07-20,1,很多快递提件码都不会给
华为,2021-07-20,1,用户问题一直得不到解决，快递也特别的慢，商家了解我给了五星好评，商品出现问题就不管了，现在我也没办法😭
华为,2021-07-20,3,"1.买点小东西还是可以的
2.坚持签到可以兑换购物券。我买的湿纸巾、收缩膜、手机支架都没怎么🌸钱"
华为,2021-07-18,1,第一次买的快递就丢件啦让客服补发还不补发让我重新买真的是绝啦。  真服啦。
华为,2021-07-18,1,有一个1元领取手机的活动，跟本领不到，骗人。
华为,2021-07-17,5,这个软件很好用，建议下载哟！那里购买的东西都很便宜哦！
华为,2021-07-16,5,特别差，不给五星大家看不到，你买东西客服根本不理你，我昨天问的两天都没理我，太差了
华为,2021-07-16,3,天天签到领红包怎么不能用了
华为,2021-07-16,1,快递太慢了，三天还到不了，还没有，隔壁的拼多多好用
华为,2021-07-15,1,又贵又不好，客服也不理，买东西缺斤少两，不给售后
华为,2021-07-15,1,虚假宣传，明明邀请了8新客户，最后提现不了
华为,2021-07-15,3,我觉得可以出一个微信零钱支付，绑卡就有点废人
华为,2021-07-15,1,商家欺负消费者，客服不理
华为,2021-07-14,1,直接闪退不说，还加载不出来
华为,2021-07-14,1,一般般吧，助个力开分身都不行，结果两个号都助不了力，服了服了。差评差评差评！
华为,2021-07-13,1,骗人玩意，一分钱购物说拉5个新人人就可以了，结果拉了八个人都没有成功，比拼多多还坑
华为,2021-07-12,1,这软件坑不行啊，发货慢的要死，乱改奖励规则，比拼多多还坑感觉。
华为,2021-07-12,2,立即领取是假的，千万别信，一到八点就显示活动太火爆等稍后重试，退了再进就显示已抢光😒
华为,2021-07-11,1,不发货，你还会用吗，别贪便宜
华为,2021-07-11,1,同样的店，淘宝里卖真货，特价版里卖假货，吃一次亏，长一次记性
华为,2021-07-11,1,不能用微信支付。
华为,2021-07-11,2,为什么经常打不开网页！！！
华为,2021-07-09,3,为什么只能用支付宝不能用微信支付？
华为,2021-07-08,1,点进去了半天，连图片都不出来！！倒闭玩意儿，我流量加载半天啥也没有
华为,2021-07-07,2,为什么我连登录都登不进去？显示出有风险！
华为,2021-07-07,1,必须绑定银行卡才能付款还要办银行卡预留的手机号码，我一直没用了那个手机号我又不能及时去银行改所以那个新人优惠也拿不到 在上面买东西别的东西也买不了必须绑卡才行
华为,2021-07-07,1,我都服了，天天闪退，太差劲了
华为,2021-07-07,1,半夜1点，买东西系统直接卡死。通知买的人太多无法购买，换一家店铺仍然繁忙。第二天早晨起来买东西，还是无法购买。你要是不卖就直说！卸载就完了！不用整这玩意恶心人！
华为,2021-07-06,1,坑死了，没有运费险的提示，从来没有评价过软件，他是第一个
华为,2021-07-05,5,为什么不能到桌面？
华为,2021-07-05,4,啊为什么我没有你们说的那种情况
华为,2021-07-05,4,我觉得用着感觉没有淘宝流畅，付钱打不开页面你说急不急
华为,2021-07-05,1,什么鬼玩意，还一直打电话给我？我寻思着我就注册了个账号啥也没买啊。
华为,2021-07-04,1,这就是第二个拼多多！！！
华为,2021-07-04,1,给他们反馈淘特的软件问题，一点用都没有，根本没人理。
华为,2021-07-03,1,等了两分钟验证码都没发过来
华为,2021-07-03,1,"坑得很，超时发收货，半个月都不揽件，退货也不处理，客服敷衍了事，这些也就算了。退货成功过几天后还发货，而且快递还是不会的动那种，最后来个电话说你有个退货款没给……神马
这个坑太漂亮了"
华为,2021-07-03,1,因为他说的是零元，结果移动说要现金支付，所以不好，所以我把款给退了
华为,2021-07-02,1,真是差的没话说，最快的也要5天才能到，辣椒在路上走了一个星期才收到坏了还不给退。一天之内二个问题件，一个送到别的地方去了居然还签收了。一个送到什么鬼地方让我去自提。还有最重要的那个提款机我前天提到67.09，只差不到一元就可以提现，但昨天又返回到60，这几个意思？忽悠人也不带这样的吧？
华为,2021-07-02,1,没一个好东西，都是骗子，一元的都是骗人的，不发货，超级超级差，连一颗星都不想给
华为,2021-07-02,1,我想问问新用户可以玩金萝卜，老用户也可以玩，为啥我不可以？逗人玩嘛？
华为,2021-07-02,4,哈哈哈哈，我主要是下载来搞财神到的，搞到了200块钱，没有一分购，买了一箱纸还挺划算
华为,2021-07-02,5,水军真的多 多半是拼夕夕来搞事 确实没有说的这么差 1分钱1分货 反正我买的东西都没有出现情况
华为,2021-07-01,1,我第一次登录你就把我号冻结了啊 大无语事件
华为,2021-07-01,1,支付方式：只能用支付宝，还必须绑银行卡！！！适用年龄范围不怎么广，因为大多数人（包括小孩）都用微信支付.
华为,2021-07-01,1,坑人软件，大家千万别帮他邀请新人，否则会卡在那里永远邀不满
华为,2021-06-30,1,能用微信支付吗？我没有支付宝
华为,2021-06-26,1,假的可爱？？可我偏偏相信了！！是不是有点蠢！！！！
华为,2021-06-26,1,假的可爱？？可我偏偏相信了！！是不是有点蠢！！！！
华为,2021-06-26,1,我真是服了，他那个零元购一元购的，每件商品就只有那么几个，开始抢的时候啊，就弄个什么活动火爆，然后退出去，再登录的时候就没有了，你说这气不气人？
华为,2021-06-26,1,我真是服了，他那个零元购一元购的，每件商品就只有那么几个，开始抢的时候啊，就弄个什么活动火爆，然后退出去，再登录的时候就没有了，你说这气不气人？
华为,2021-06-25,1,先不说好不好，太卡了这个软件。
华为,2021-06-25,1,先不说好不好，太卡了这个软件。
华为,2021-06-24,1,经常一直在加载页面进不去软件
华为,2021-06-24,1,经常一直在加载页面进不去软件
华为,2021-06-24,2,为什么每次登陆都必须关机重启才能进
华为,2021-06-24,2,为什么每次登陆都必须关机重启才能进
华为,2021-06-23,3,说好的“天天一元购”，刚开始几次还好使，后来不过就是个噱头。挺失望的
华为,2021-06-23,3,说好的“天天一元购”，刚开始几次还好使，后来不过就是个噱头。挺失望的
华为,2021-06-22,1,"新人礼包就一分钱,支付必须得支付宝绑定银行卡才行,不能使用余额,天天签到就只给一分的红包？"
华为,2021-06-22,1,"新人礼包就一分钱,支付必须得支付宝绑定银行卡才行,不能使用余额,天天签到就只给一分的红包？"
华为,2021-06-21,1,之前登录淘特每天打开页面都有惊喜红包，现在登录淘特每天打开页面没有惊喜红包，现在想买东西没法买没有惊喜红包。
华为,2021-06-21,1,之前登录淘特每天打开页面都有惊喜红包，现在登录淘特每天打开页面没有惊喜红包，现在想买东西没法买没有惊喜红包。
华为,2021-06-19,1,一样的东西 比拼多多上贵多啦
华为,2021-06-19,1,一样的东西 比拼多多上贵多啦
华为,2021-06-18,1,货物没收到，退款不了，服务态度差
华为,2021-06-17,1,没什么好说的，快递就卡在一个站点一直不动，商家敷衍人，平台敷衍人，以后只好绕开这里了。。
华为,2021-06-17,1,没什么好说的，快递就卡在一个站点一直不动，商家敷衍人，平台敷衍人，以后只好绕开这里了。。
华为,2021-06-17,1,什么一元抢都是假的，每次都准时的抢，但是每次都是什么活动太火爆，结果一分钟过后，显示全部抢完。
华为,2021-06-16,1,骗子APP，下单不发货。里面的商家都是机器人
华为,2021-06-16,1,呵呵，一用优惠券就显示支付人数过多无法付款，不用优惠券就可以正常下单，恶心顾客的软件赶紧离开
华为,2021-06-16,1,呵呵，一用优惠券就显示支付人数过多无法付款，不用优惠券就可以正常下单，恶心顾客的软件赶紧离开
华为,2021-06-16,1,一点都不好用，商家服务态度超级差，申请退款过去了十多个小时还是剩一天多小时，退款超级慢，还说要等到时间到才能退给我，找官方客服也不能解决，不能给更好的解决方案，服务一样差
华为,2021-06-16,1,一点都不好用，商家服务态度超级差，申请退款过去了十多个小时还是剩一天多小时，退款超级慢，还说要等到时间到才能退给我，找官方客服也不能解决，不能给更好的解决方案，服务一样差
华为,2021-06-15,1,我在上面买了张tf卡，结果根本就用不了
华为,2021-06-15,1,我在上面买了张tf卡，结果根本就用不了
华为,2021-06-14,1,卸载了连续打电话是什么鬼，头一回遇到这样的软件
华为,2021-06-14,1,卸载了连续打电话是什么鬼，头一回遇到这样的软件
华为,2021-06-13,1,"太差了,一分钱买东西就要邀请三个好友,也太坑了吧!"
华为,2021-06-13,1,"太差了,一分钱买东西就要邀请三个好友,也太坑了吧!"
华为,2021-06-13,1,进都进不去，还给你闪退。
华为,2021-06-13,1,进都进不去，还给你闪退。
华为,2021-06-10,1,越来越没底线，依仗淘宝也干不过多多，原因在哪里，都是假货泛滥，这里更坑，黑心商家更多，平台也就那样了，没啥日子了，质量没保证，投诉没着落，推三阻四，拖拖拖，果断卸载，去网上看看大家都怎么说的，或者你亲自试试就知道
