Src,Time,Rank,Val
小米,2021-07-30,5,电信营业厅，页面变得很有科技感，不错。
小米,2021-07-30,5,使用方便，非常好的，随时掌握流量
小米,2021-07-30,5,真的不错呀。
小米,2021-07-30,5,简洁方便，易用性强，电信营业厅挺好用。
小米,2021-07-30,5,更新新版后简洁多了，流量话费也是一目了然，挺好的
小米,2021-07-30,5,可以线上充值，不用到营业厅，很方便，可以随时查到话费流量，很好，很好
小米,2021-07-30,5,界面很漂亮，功能易找。
小米,2021-07-30,5,更新以后首页很清晰，充值更方便了，一直在用
小米,2021-07-30,5,新版更新以后挺好用的，界面也简洁起来了，可以在首页直接看到流量话费
小米,2021-07-30,5,非常便捷，查话费查流量，充值也方便，好多业务不用再去营业厅办理了，直接线上就可以办理，好评
小米,2021-07-30,5,一直使用电信，也非常信任电信。希望越做越好。
小米,2021-07-30,5,使用体验非常好。界面简洁，缴费方便，优惠众多。
小米,2021-07-30,5,界面更新，简洁明了，操作方便，话费流量一目了然
小米,2021-07-30,5,用了十几年了，体验非常好，查话费查流量都很方便爱了爱了
小米,2021-07-30,5,实实在在的方便很好用很方便，功能强大。
小米,2021-07-30,5,查询业务非常的方便。清楚快速的知道话费余额和剩余流量。可以查询账单来知道每月的话费使用到哪里去。
小米,2021-07-30,5,实实在在的便利，随时随地的享受电信的服务，活动多多，特别的好用，查看帐号的使用情况好使
小米,2021-07-30,5,我用电信营业厅，在上面可以看到自己的话费，以及办理业务。总之，我个人觉得好用。
小米,2021-07-30,5,好用
小米,2021-07-30,5,实实在在的便利，随时随地的享受电信的服务，活动多多，特别的好用，查看帐号的使用情况好使
小米,2021-07-30,5,手机电信营业厅很方便，优惠丰富
小米,2021-07-30,5,查询流量话费方便
小米,2021-07-30,5,新版本非常好用，实实在在的方便，网上营业厅，一键查询话费，流量使用情况，再也不用担心流量用超了
小米,2021-07-30,5,真不戳
小米,2021-07-30,5,"非常的好用，真不错
"
小米,2021-07-30,5,界面简单明了，功能多，操作简单
小米,2021-07-30,5,页面简洁，操作方便，功能多，真的是越来越好了
小米,2021-07-30,5,整体界面升级后，给人清新的感觉，并且需要找对应的板块，更容易找到，入口更加的清晰。
小米,2021-07-30,5,这个比移动的好多了，简单明了。很实用。
小米,2021-07-30,5,"电信营业厅,首页功能越来越好，话费流量一目了然，非常方便，界面友好，操作方便"
小米,2021-07-30,5,电信营业厅是真的好使，流程，便捷，而且每次跟客服聊天都特别开心
小米,2021-07-30,5,好用，充话费有打折，速度快，没有多余广告，针不戳针不戳针不戳
小米,2021-07-30,5,比之前的很好用
小米,2021-07-30,5,电信营业厅，首页功能越来越好，话费流量一目了然，非常方便
小米,2021-07-30,5,界面友好，操作方便，升级到新版本了  各项功能一目了然  非常方便啊  不错  很好
小米,2021-07-30,5,非常方便，功能一目了然，很容易就能找到
小米,2021-07-30,5,软件很好用，信息显示的很详细，查信息也很方便，好评。
小米,2021-07-30,5,界面简洁流程，使用起来很方便，软件内活动多多
小米,2021-07-30,5,服务态度好，快捷，福利多
小米,2021-07-30,5,非常满意。
小米,2021-07-30,5,推荐大家使用电信营业厅。充话费快捷。可查询流量和话费。大家赶紧下载使用吧。
小米,2021-07-30,5,查询业务非常的方便。清楚快速的知道话费余额和剩余流量。可以查询账单来知道每月的话费使用到哪里去。
小米,2021-07-30,5,一直用电信手机号码 优惠活动多多 支持
小米,2021-07-30,5,电信营业厅简单明了，方便查询余额和套餐余量话费真的很方便。
小米,2021-07-30,5,新版本越来越好用，功能越来越多越来越方便，操作简单界面简洁清晰明了。
小米,2021-07-30,5,电信的手机端确实很便捷，一般的业务再也不用去营业厅排队了，很好
小米,2021-07-30,5,方便使用，缴费处理故障方便。
小米,2021-07-30,5,简单易用，费用清晰，一目了然。
小米,2021-07-30,5,虽然是刷的，但比移动做的确实好
小米,2021-07-30,5,不错，方便快捷，功能齐全一款便民贴心的软件
小米,2021-07-30,5,不错不错
小米,2021-07-30,5,真的很好看全新的界面我很喜欢祝电信越来越好
小米,2021-07-30,5,实实在在的方便，随时随地享受便捷服务，功能越来越强大了，基本没啥服务要去营业厅办理了，还能看到好多优惠活动，赞一个!
小米,2021-07-30,5,电信营业厅真的很不错，布局间明，使用很方便。再也不用去线下营业厅了。
小米,2021-07-30,5,电信营业厅真的好用，方便快捷。界面简单明了，优惠很多
小米,2021-07-30,5,一直使用电信，好多好多，好多好多年了，属于电信的老用户了，使用电信营业厅查询账单等等都很方便，五星好评。
小米,2021-07-30,5,实实在在的方便，随时随地享受便捷服务，功能越来越强大了，基本没啥服务要去营业厅办理了，还能看到好多优惠活动，赞一个!
小米,2021-07-30,5,方便查询各种业务，查话费，查流量，查通话，查账单都一目了然
小米,2021-07-30,5,电信营业厅查询余额返费都很快捷方便，值得推荐
小米,2021-07-30,5,方便查询各种业务，查话费，查流量，查通话，查账单都一目了然
小米,2021-07-30,5,好实实在在简简单单都不用去门店营业厅就可以在线上办理好方便!
小米,2021-07-30,5,真心不错，陪伴我十多年了，越来越好，我选择中国电信没错。
小米,2021-07-30,5,很棒哦，使用方便，简单快捷，，还有各种优惠活动。
小米,2021-07-30,5,电信营业厅真的很不错，方便又快捷
小米,2021-07-30,5,资费套餐显示的很清楚  没有乱扣费  资费也很便宜 费用统计很及时 
小米,2021-07-30,5,好用  使用简单方便  业务办理一目了然  资费透明 菜单设置合理  
小米,2021-07-30,5,很喜欢哦，信号满格，费用低，流量语音啥都有费用低，中国人只用电信奥利给
小米,2021-07-30,5,简单实用方便非常好的软件
小米,2021-07-30,5,更新后体验特别好 营业厅感觉使用越来越方便
小米,2021-07-30,5,流量真的大，感觉电信的号码真实用，比移动好多了
小米,2021-07-30,5,很好
小米,2021-07-30,5,一目了然，快捷方便
小米,2021-07-30,5,营业厅很方便，随时随地都能办理很多业务只能去实体店。基本业务都能办，给中国电信点个赞。可以省掉很多时间省掉麻烦会一直用下去，也会推荐朋友用。
小米,2021-07-30,5,方便，好用
小米,2021-07-30,5,入坑电信确实不亏，好用便宜，信号也可以，点赞一个。
小米,2021-07-30,1,优惠活动没有移动多，要不是学校只能用电信，早就弃卡了
小米,2021-07-30,5,非常方便，非常好用
小米,2021-07-30,5,非常好用，这次提升很大。画面简洁清晰一目了然
小米,2021-07-30,5,新版营业厅很好用，查询办业务更方便了，活动更丰富了。
小米,2021-07-30,5,电信营业厅新版的很好用  显示各类目也很清楚 查询余额和办理业务也很方便  还可以参加各种活动  整体来说很满意  。
小米,2021-07-30,5,电信营业厅功能强大，非常好用，我非常喜欢。
小米,2021-07-30,5,新版营业厅画面清晰，功能齐全，很方便实用。
小米,2021-07-30,5,"真的好用还有福利
"
小米,2021-07-30,5,新版本非常好用，一直在用，见证了好多的变化，越来越好看，功能越来越多。不用再打电话查话费查流量了，每月花了多少钱花在哪儿都看得到，流量不够用了，各种加油包，真的很喜欢话费流量查询一目了然。界面也更好看了。
小米,2021-07-30,5,很方便，很实用，电信老用户，功能强大，服务好，优惠力度很大，非常给力
小米,2021-07-30,5,好用，简单方便
小米,2021-07-30,5,用着不错
小米,2021-07-30,5,非常好用
小米,2021-07-30,5,新版本界面清晰，一目了然，话费流量准确
小米,2021-07-30,5,电信营业厅真的好用，方便快捷，客服小姐姐也很温柔耐心，界面简约，优惠很多。
小米,2021-07-30,5,很方便，活动也很多，优惠的力度有时候也很大，希望越做越大，越做越强
小米,2021-07-30,5,电信营业厅非常好用，我可以随时查询手机号情况，很实用
小米,2021-07-30,5,界面美观大气，科技感十足
小米,2021-07-30,5,界面美观整洁干净清爽舒适，办理业务方便
小米,2021-07-30,5,用起来很方便，栏目清晰，功能强大，不用出门可办理很多电信业务
小米,2021-07-30,5,电信营业厅设计很人性化，办理业务很方便还有各种活动，希望一如既往地做好电信业务
小米,2021-07-30,5,实实在 务 功能越 来越强大了，基本没啥服务要去营业厅办理了，还 能看到好多优惠活动，赞一个
小米,2021-07-30,5,这个软件很好用 查询话费流量办理业务很方便 人工客服也比较快
小米,2021-07-30,5,选择这个充值话费安全一些
小米,2021-07-30,5,可以的很实用，功能便捷也很多，非常值得下载
小米,2021-07-30,5,这个软件很好用，查什么很方便，而且还有很多优惠和活动。
小米,2021-07-30,5,好好
小米,2021-07-30,5,好评挺好的推荐
小米,2021-07-30,5,新版本非常好用，一直在用，见证了好多的变化，越来越好看，功能越来越多。不用再打电话查话费查流量了，每月花了多少钱花在哪儿都看得到，流量不够用了，各种加油包，真的很喜欢话费流量查询一目了然。界面也更好看了。
小米,2021-07-30,5,简单方便又充实，好喜欢。电信越做越大
小米,2021-07-30,5,很好用，方便快捷，内容丰富，办理快速。
小米,2021-07-30,5,方便快捷，充话费，查询资费套餐，方便
小米,2021-07-30,5,随时随地享受便捷服务，功能越来越强大，好用，缴费到账很及时
小米,2021-07-30,5,简单实用  方便快捷
小米,2021-07-30,5,新版电信营业厅很好看，话费余额，实时话费，实时流量，一目了然。
小米,2021-07-30,5,一直在用，见证了好多的变化，越来越好看，功能越来越多。不用再打电话查话费查流量了，每月花了多少钱花在哪儿都看得到，流量不够用了，各种加油包，真的很喜欢
小米,2021-07-30,5,好用实用，方便快捷。
小米,2021-07-30,5,好用
小米,2021-07-30,5,用起来很方便，各项功能都很全面。尤其是里面经常有一些小活动，可以带来切实的优惠。
小米,2021-07-30,5,必须好评，全家都在用，非常方便。
小米,2021-07-30,5,很好用中国电信手机营业厅，方便快捷。
小米,2021-07-30,5,很好用哦
小米,2021-07-30,5,营业厅用起来超级方便，而且什么都有，还有一些优惠活动在里面，能省好多钱，五星好评。
小米,2021-07-30,5,电信超好的
小米,2021-07-30,5,新版本挺好，更新快，内容清楚
小米,2021-07-30,5,好评，查询业务办理业务都很方便，还不定期有活动
小米,2021-07-30,5,新版本非常好用，话费流量查询一目了然。界面也更好看了，浓浓的科技风。
小米,2021-07-30,5,非常好，简介，高效。非常满意
小米,2021-07-30,5,漂亮，比原来好看多了
小米,2021-07-30,5,非常实用的软件 查话费充话费都很方便。还有一些套餐都很优惠
小米,2021-07-30,5,新版本非常好用，话费流量查询一目了然，客服服务态度很好
小米,2021-07-30,5,电信营业厅简单 快捷 功能强大
小米,2021-07-30,5,电信营业厅一直挺好用的，新版的界面更好看了，科技风的
小米,2021-07-30,5,电信营业厅真的好用，方便快捷，客服小姐姐也很温柔耐心，界面简约，优惠很多，很实惠，值得拥有
小米,2021-07-30,5,体验非常棒，话费充值有优惠，活动也给力，查询很详细，赞赞赞
小米,2021-07-30,5,非常的方便，查话费，查流量明细都非常快，我觉得很棒
小米,2021-07-30,5,界面简介，想要办理啥业务立马就能找到，
小米,2021-07-30,5,实实在在的优惠，随时随地享受便捷的服务。
小米,2021-07-30,5,使用方便，功能全，而且经常会有抽奖送话费和优惠活动，推荐
小米,2021-07-30,5,一目了然，应用方便，查询明细，业务办理都很细致，家里全是电信用户，值得信赖
小米,2021-07-30,5,非常好用，查话费也很方便，各种业务办理也很厉害，客服小姐姐很细心，使用感非常棒电信营业厅用起来很方便，实在是好用
小米,2021-07-30,5,界面简洁，使用方便，功能齐全，还有很多优惠活动
小米,2021-07-30,5,电信营业厅真的好用，方便快捷，客服小姐姐也很温柔耐心，界面简约，优惠很多
小米,2021-07-30,5,非常好用，查话费也很方便，各种业务办理也很厉害，客服小姐姐很细心，使用感非常棒电信营业厅用起来很方便，实在是好用
小米,2021-07-30,5,方便，好用，比上一版本更简洁，话费充值更方便
小米,2021-07-30,5,中国电信手机营业厅非常好用，查询话费，充话费都非常方便，我特别支持
小米,2021-07-30,5,实实在在的方便，随时随地享受便捷服务，功能越来越强大了，基本没啥服务要去营业厅办理了，还能看到好多优惠活动，赞一个!
小米,2021-07-30,5,挺好的，查询很快捷，话费流量一目了然，非常方便
小米,2021-07-30,5,非常好用 ，查话费也很方便，各种业务办理也很厉害，客服小姐姐很细心，使用感非常棒
小米,2021-07-30,5,充值很方便，能省下很多时间，而且充值之后立马到账，还有很多优惠活动
小米,2021-07-30,5,简单方便，优惠力度大棒棒的，很快捷。
小米,2021-07-30,5,电信营业厅用起来很方便，实在是好用，查什么一目了然，
小米,2021-07-30,5,营业厅查话费流量很方便，应用流畅不卡顿
小米,2021-07-30,5,用了很多年电信了，一大家人都用的电信卡，很棒，很多话费福利
小米,2021-07-30,5,越来越方便了，流量通话话费什么的都可以实时查询到，而且准确无误。希望以后能多点活动
小米,2021-07-30,5,很好用很方便
小米,2021-07-30,5,中国电信应用程序 好用 方便 实用。
小米,2021-07-30,5,简单好用，方便快捷，优惠力度也很大，体验很好
小米,2021-07-30,5,两个字，很好
小米,2021-07-30,5,用了电信的卡后一直在用电信营业厅，经常有活动，有送流量和话费，挺好的。
小米,2021-07-30,5,非常不错，简单方便，查询便捷，送流量等等
小米,2021-07-30,5,优惠力度大，可以看到最新的优惠，各种收费明细很详细，好用极了
小米,2021-07-30,5,很方便的，经常使用。可以了解电信的最新动态。
小米,2021-07-30,5,使用方便，操作简单，界面流畅，体验感很赞，单手就可以掌握各种最新优惠和便捷服务
小米,2021-07-30,5,软件很好用，下载方便，查询快，缴费也方便，还有优惠活动
小米,2021-07-30,5,挺方便的  还有好多优惠活动
小米,2021-07-30,5,查询流量余额快捷，与使用情况同步，各个套餐价格内容详细易懂，不用去营业厅询问很方便，交费还经常性有优惠活动，话费充值快。
小米,2021-07-30,5,好很好
小米,2021-07-30,5,简单好用，功能齐全，如果能够多添加一些优惠福利，那就更完美了
小米,2021-07-30,5,很不错
小米,2021-07-30,5,简单实用，查流量查话费方便，优惠活动多
小米,2021-07-30,5,查询流量余额快捷，与使用情况同步，各个套餐价格内容详细易懂，不用去营业厅询问很方便，交费还经常性有优惠活动，话费充值快。
小米,2021-07-30,5,界面简洁，功能齐全，活动也多，话费福利很好，五星点赞
小米,2021-07-30,5,电信营业厅用着很方便，打开速度很快，比联通的好多了还没广告
小米,2021-07-30,5,页面简洁明了    各项功能齐全   优惠活动多多。
小米,2021-07-30,5,非常好使的应用，项目很全，好使。
小米,2021-07-30,5,功能多，使用方便，还有很多优惠活动，五星好评
小米,2021-07-30,5,可以可以可以可以，不错不错不错不错，一直用来查询流量余额话费，挺方便的。喜欢喜欢喜欢喜欢喜欢。
小米,2021-07-30,5,掌上营业厅很方便，界面简洁。
小米,2021-07-30,5,一直都在用，还不错，很方便，查询话费，充值话费等其他一些业务，还能看到每天的流量使用情况，避免流量用超。赞一个
小米,2021-07-30,5,电信营业厅真是挺好用的 查询话费余额剩余流量等很方便 大家可以下载体验一下
小米,2021-07-30,5,电信营业厅真的好用，方便快捷，客服小姐姐也很温柔耐心，界面简约，优惠很多，充话费也非常方便
小米,2021-07-30,5,电信营业厅真的好用，方便快捷，客服小姐姐也很温柔耐心，界面简约，优惠很多
小米,2021-07-30,5,服务态度很好，办理套餐也很快
小米,2021-07-30,5,有很多福利优惠  充值方便  非常好用   
小米,2021-07-30,5,实实在在的方便，随时随地享受便捷的服务，功能越来越强大了，活动更多就更好了。
小米,2021-07-30,5,电信营业厅挺好的，查询办业务挺方便的
小米,2021-07-30,5,实实在在的方便，查询各种业务也很快捷，爱了
小米,2021-07-30,5,用着方便。
小米,2021-07-30,5,电信真的很好用，客房也很有耐心，信号也非常好，套餐也很优惠
小米,2021-07-30,5,电信营业厅很方便好用 查询话费流量很便捷 也会有很多的流量奖励等活动
小米,2021-07-30,5,电信营业厅非常方便，消费清楚，一目了然
小米,2021-07-30,5,电信营业厅实在方便，虽然随地享受便捷服务功能越来越强大了基本没啥要实体店办理的了
小米,2021-07-30,5,简单好用，功能越来越强大，爱了爱了爱了
小米,2021-07-30,5,查询流量余额快捷，与使用情况同步，各个套餐价格内容详细易懂，不用去营业厅询问很方便，交费还经常性有优惠活动，话费充值快，用了几年了，系统一直很稳定，真心不错
小米,2021-07-30,5,活动多，查询方便及时。
小米,2021-07-30,5,非常方便好用
小米,2021-07-30,5,有优惠，有活动，值得五星
小米,2021-07-30,5,还不错，用起来方便，完美，查话费办业务都很好
小米,2021-07-30,5,非常完美体验感很好
小米,2021-07-30,5,便捷，方便，人性化
小米,2021-07-30,5,挺好用的
小米,2021-07-30,5,这次的改版确实比以前好看了，攻城狮没有偷懒，继续努力吧
小米,2021-07-30,5,充话费查话费流量都挺方便的，还有各种活动
小米,2021-07-30,5,一直，在用非常方便，查话费，流量什么的都非常的便利。
小米,2021-07-30,5,挺好用的，可以查话费和流量，活动也很多
小米,2021-07-30,5,非常人性化，我非常喜欢用，没有其他要说的了，就这样吧。
小米,2021-07-30,5,中国电信营业厅真好用，简洁明了，服务好，功能多，客服小姐姐很温柔，很专业。
小米,2021-07-30,5,电信营业厅真的好用，方便快捷，界面简约 优惠很多。
小米,2021-07-30,5,电信营业厅真的好用，方便快捷，界面简约，优惠很多。
小米,2021-07-30,5,软件好用，功能很全面，可以在线办理很多业务
小米,2021-07-30,5,软件很好用，查话费查流量很方便。里边的活动也很多，任务难度简单，很轻松就能赢取话费。办理套餐很快，很便捷。
小米,2021-07-30,5,一直用电信，信号非常不错，营业厅功能多，优惠也非常多
小米,2021-07-30,5,真的很不错，希望软件越来越好，电信真正惠于民
小米,2021-07-30,5,方便实用，可以清晰明了的看到套餐使用情况，好评。
小米,2021-07-30,5,好用不卡顿比移动那个没事就闪退的手机营业厅好用多了，优惠活动还很多很棒
小米,2021-07-30,5,软件非常好，有很多优惠活动，而且各项业务都非常方便。
小米,2021-07-30,5,很好的一个软件，福利很多，活动很多，越来越好，越做越好
小米,2021-07-30,5,说实话，电信是我用过的三大运营商最好的体验
小米,2021-07-30,5,实实在在的方便，随时随地享受便捷服务，功能越来越强大了，基本没啥服务要去营业厅办理了，还能看到好多优惠活动，赞一个!
小米,2021-07-30,5,每个月流量，通话用不完，好多福利。
小米,2021-07-30,5,实实在在的方便，随时随地享受便捷服务，功能越来越强大了，基本没啥服务要去营业厅办理了，还能看到好多优惠活动，赞一个!
小米,2021-07-30,5,软件好用，资费查询方便，在线操作随时办理业务。
小米,2021-07-30,5,不错，好用，功能更全面，使用更方便
小米,2021-07-30,5,实实在在的方便，随时随地享受便捷服务，功能越来越强大
小米,2021-07-30,5,电信就是好，电信服务也好。给电信点赞。
小米,2021-07-30,5,查话费，查流量，很方便，优惠超级多，是真的好用
小米,2021-07-30,5,特别好用，也特别实惠，功能越来越强大了，根本不用去营业厅了，特别好
小米,2021-07-30,5,实实在在的方便，随时随地享受便捷服务，功能越来越强大了，基本没啥服务要去营业厅办理了，还能看到好多优惠活动，赞一个!
小米,2021-07-30,5,很好用，很方便，给五星
小米,2021-07-30,5,每次充话费都有优惠很划算，查余额也很方便，很赞，里面的功能也很全面，每次充话费都有优惠很划算，查余额也很方便，很赞，里面的功能也很全面
小米,2021-07-30,5,查话费查流量很方便，还有很多优惠活动，不错
小米,2021-07-30,5,简单实用，快捷，方便
小米,2021-07-30,5,新版很好用，很喜欢，版面新颖，简洁，感觉很不错，给好评哦
小米,2021-07-30,5,很好用的
小米,2021-07-30,5,好用，方便，快捷，查询很方便，还有不少活动。
小米,2021-07-30,5,好速度非常棒
小米,2021-07-30,5,页面简洁，内容丰富，功能齐全，值得拥有
小米,2021-07-30,5,新版界面好看好用，电信越来越好
小米,2021-07-30,5,页面流畅，功能齐全，设计特别人性化，简单实用，非常喜欢。
小米,2021-07-30,5,实在是很方便，简单，很只管，能给用户带来非常棒的体验习惯，赞赞赞赞
小米,2021-07-30,5,很好的界面，清爽的菜单
小米,2021-07-30,5,话费和流量越来越越可视化，很清晰，查询很方便，希望越来越好
小米,2021-07-30,5,真的好用，实在是方便，可以随时查话费流量，赞赞赞
小米,2021-07-30,5,很不错
小米,2021-07-30,5,真的好用，可以方便快捷发现自己的话费流量用到哪里了，跟还剩多少，充值也有优惠
小米,2021-07-30,5,非常方便好用，电信交费充流量，而且经常有活动，
小米,2021-07-30,5,页面流畅，服务便捷，功能全面，优惠多多。
小米,2021-07-30,5,简单，便捷，直观，电信营业厅一直在令人惊讶的同时带给用户最好的体验
小米,2021-07-30,5,好用更直观了，全家都在用电信，翼支付加油
小米,2021-07-30,5,很好
小米,2021-07-30,5,不错
小米,2021-07-30,5,非常的好用，非常的方便，功能也非常的多
小米,2021-07-30,5,用起来很方便，数据简单明了，很直观。很好用。客服也特别好。
小米,2021-07-30,5,方便，简单，实用快捷。是一款非常好用的营业厅。电信的信号非常好，速度非常快。
小米,2021-07-30,5,数据一目了然，很方便，很容易联系在线客服
小米,2021-07-30,5,很简单，很方便，而且优惠力度大，电信越办越好
小米,2021-07-30,5,很方便很实用，查看流量话费都挺好的
小米,2021-07-30,5,查流量话费余额很方便，可以看到很多优惠活动，推荐电信手机必装软件
小米,2021-07-30,5,改版了营业厅这个营业厅使用起来非常方便，查询什么也很快捷一目了然的信息，非常非常喜欢。
小米,2021-07-30,5,一个四年电信用户了，网速真的很快，套餐也比较好，费用也不高，非常满意。
小米,2021-07-30,5,简单实用方便查询
小米,2021-07-30,5,非常好用，我很满意
小米,2021-07-30,5,非常好
小米,2021-07-30,5,方便好用 电信实惠信号好 敬老版妈妈也会用了
小米,2021-07-30,5,用着很舒服 很支持电信公司，加油哦
小米,2021-07-30,5,特别好，里面查话费查流量办套餐充话费都变得特别方便快捷，还有一些其他的功能活动什么的
小米,2021-07-30,5,真的很方便，推荐大家使用，优惠资讯从不错过
小米,2021-07-30,5,电信营业厅，现在真的好用呢，打开可以清除的看到套餐内容，剩余多少，查话费，做任务签到还可以兑换奖励，真的好友秀。
小米,2021-07-30,5,电信真的划算，福利超多，还有很多优惠
小米,2021-07-30,5,很方便，功能非常齐全，使用非常便捷。
小米,2021-07-30,5,很方便，功能非常的齐全，用的非常便捷。
小米,2021-07-30,5,很方便，功能非常的齐全，用的非常便捷。
小米,2021-07-30,5,用电信十年了，真的不错
小米,2021-07-30,5,很简单很方便，优惠多多，非常喜欢这个软件还有话费优惠
小米,2021-07-30,5,非常好用，可以看到很多信息，不怕不知道消息而错过一些重要东西，活动也非常多
小米,2021-07-30,5,新版本界面很美观，数据可视化很好看。套餐操作充值方便，总之我喜欢
小米,2021-07-30,5,实实在在的方便，功能越来越齐全，基本不用跑线下营业厅去办业务了
小米,2021-07-30,5,不错啊，更新了更好看了
小米,2021-07-30,5,用起来很方便，数据简单明了，很直观。很好用。客服也特别好连。
小米,2021-07-30,5,简单好用方便快捷
小米,2021-07-29,5,电信营业厅很好用，很方便，很多业务都可以在手机上完成
小米,2021-07-29,5,简单明了。很快就能找到，操作简便，方便生活。
小米,2021-07-29,5,功能强大，方便快捷，所有需要办的事情都可以在手机营业厅办理
小米,2021-07-29,5,非常棒的电信营业厅  查询功能强大  办理业务功能丰富
小米,2021-07-29,5,电信营业厅很好用，方便快捷实用，界面简洁，很多优惠活动，
小米,2021-07-29,5,不错
小米,2021-07-29,5,更新后爱上了，不像以前卡死 都不想打开它，奶思。
小米,2021-07-29,5,方便快捷，功能全面，优惠多多
小米,2021-07-29,5,更新后比老版本流程多了，功能也很全，很不错。
小米,2021-07-29,5,非常好用，可以线上办理很多业务。
小米,2021-07-29,5,更新后，更快捷了很方便，内容一目了然，想要得都有，很充实，不错  喜欢
小米,2021-07-29,5,电信更新后，查询东西更加方便，更加简单明了，更加的好用了。
小米,2021-07-29,5,改版了营业厅这个营业厅使用起来非常方便，查询什么也很快捷一目了然的信息，非常非常喜欢。
小米,2021-07-29,5,电信营业厅活动多，服务好，值得拥有。
小米,2021-07-29,5,非常好用，查询方便，功能强大
小米,2021-07-29,5,"新版电信营业厅功能齐全,各版块内容 一目了然，查询和办理业务操作简单方便。"
小米,2021-07-29,5,界面简洁，操作方便，人性化智能化的服务平台。
小米,2021-07-29,5,不错不错客服小姐姐怎么说呢非常耐心
小米,2021-07-29,5,每天都会打开看看，优惠活动一目了然，快捷方便，流量话费清晰明了，省去很多麻烦和时间，超级喜欢，推荐给朋友用，都说好
小米,2021-07-29,5,非常好用，简洁明了，一目了然，功能使用轻松方便，查话费，查流量，电信营业厅简单使用方便快捷，功能完善。很实用。
小米,2021-07-29,5,电信营业厅确实好用，界面方便快捷
小米,2021-07-29,5,电信营业厅的确好用，查询，办理业务啥的，都可以足不出户，方便了。
小米,2021-07-29,5,办理业务很便捷，功能越来越好用
小米,2021-07-29,5,"电信营业厅非常非常棒，推荐给大家
"
小米,2021-07-29,5,新版电信营业厅功能齐全，各版块内容一目了然，查询和办理业务操作简单方便。
小米,2021-07-29,5,电信营业厅方便快捷，也有很多优惠活动，非常喜欢。
小米,2021-07-29,5,非常好用，支持电信，简单，充值快，信号好。
小米,2021-07-29,4,灰常的方便，里面的信息也非常的丰富，可以节省时间。
小米,2021-07-29,5,简單好用，方便查詢办理业務，电信好样的。
小米,2021-07-29,5,全家都是用电信，电信越来越好用，一直下来给力。。。
小米,2021-07-29,5,很不错 很喜欢
小米,2021-07-29,5,人性化便于操作，活动丰富，福利多多
小米,2021-07-29,5,好用方便也快捷
小米,2021-07-29,5,好用方便，活动多多，值得推荐使用
小米,2021-07-29,5,电信营业很好用，方便快捷
小米,2021-07-29,5,不错
小米,2021-07-29,5,好评
小米,2021-07-29,5,挺好的
小米,2021-07-29,5,电信营业厅，挺好的，还有活动
小米,2021-07-29,5,非常棒，很好用
小米,2021-07-29,5,很多用。
小米,2021-07-29,5,界面还很多功能  还要研究
小米,2021-07-29,5,非常好用，办理套餐特别方便。
小米,2021-07-29,5,新版本很好用，查询，办理业务非常方便。
小米,2021-07-29,5,非常好用，简洁明了，一目了然。功能使用轻松查话费查流量。电信营业厅简单实用方便快捷功能完善
小米,2021-07-29,5,还是非常方便的。短信流量登录上就可以看。非常好。
小米,2021-07-29,5,新版更简洁明了更好用了
小米,2021-07-29,5,好用好用
小米,2021-07-29,5,手机电信营业厅功能非常好。软件。布局非常简单，简洁明了，功能齐全。
小米,2021-07-29,5,好好好
小米,2021-07-29,5,操作简单明了，很方便
小米,2021-07-29,5,界面一目了然，业务办理方便快捷，非常实用。
小米,2021-07-29,5,新版很好用，查询，办理业务很方便
小米,2021-07-29,5,新版很好用，查询，办理业务很方便
小米,2021-07-29,5,方便快捷
小米,2021-07-29,5,真的真的非常方便，功能也很齐全
小米,2021-07-29,5,使用方便，还能快捷签到优惠充值，挺好
小米,2021-07-29,5,新版应用界面更好看，主要功能都在主页，方便直达
小米,2021-07-29,5,非常好用，简洁明了，一目了然。功能使用轻松查话费查流量。
小米,2021-07-29,5,改版了，还不错，功能齐全，很好用
小米,2021-07-29,5,"非常好的一款软件,下载到手机里面快捷方 便,里面很多业务都是直接在手机上办理的, 不用跑营业厅那么麻烦，而且还有很多优惠 可以抢,不定时发放福利，真的很棒电信营业 厅,非常喜欢呢"
小米,2021-07-29,5,这个版本关键信息都在首页，更好看了，五星好评
小米,2021-07-29,5,挺好用的，方便，福利多
小米,2021-07-29,5,不错，很好
小米,2021-07-29,5,电信营业厅简单实用方便快捷功能完善
小米,2021-07-29,5,电信掌上营业厅已经用了很多年了，非常好用，一目了然，查什么很方便，今后会一直用的
小米,2021-07-29,5,不错
小米,2021-07-29,5,电信营业厅，方便实惠快捷，不用出门就能轻轻松松办了
小米,2021-07-29,5,好用，下载到手机上，一直都在用，好多优惠，使用还方便。
小米,2021-07-29,5,非常好的一款软件，下载到手机里面快捷方便，里面很多业务都是直接在手机上办理的，不用跑营业厅那么麻烦，而且还有很多优惠可以抢，不定时发放福利，真的很棒电信营业厅，非常喜欢呢
小米,2021-07-29,5,超级好用!用了十多年了以后也会一直用非 常方便咨询话费，流量等问题一目了然给我 生活带来了，许多便捷不用到实体店去充话 费，充网费非常方便。
小米,2021-07-29,5,方便快捷实惠，在手机上就能办理业务，再也不用排队办理业务
小米,2021-07-29,5,还不错，杠杠的，界面优化的也可以，继续加油，线上很方便
小米,2021-07-29,5,二十多年的忠实客户，希望电信越做越好，越做越强大。
